arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,重慶南路一段,1000500041,25.044691,121.5131649
4分鐘,2,博物館(襄陽),1004600320,25.043373,121.5146668
4分鐘,3,捷運台大醫院站,1004600040,25.041935,121.5161481
7分鐘,4,一女中(公園),1004800040,25.038007,121.5149627
8分鐘,5,市立大學附小,1004800540,25.036462,121.5149763
9分鐘,6,南門,1006600640,25.033565,121.515375
今日未營運,7,南昌路,1007500140,25.031262,121.517135
13分鐘,8,自來水西分處(寧波),1007500020,25.029828,121.5157
進站中,9,聯合醫院婦幼院區一,1007500340,25.029987,121.5180375
進站中,10,南福板溪(南昌公園),1007800060,25.02681,121.52053
5分鐘,11,和平西路一段,1007700160,25.026994,121.517263
7分鐘,12,重慶南路三段(中正橋),1007100040,25.024804,121.516528
10分鐘,13,文化路,2344100160,25.015124,121.514936
11分鐘,14,頂溪國小,2344200560,25.015513,121.5120839
進站中,15,文化里,2344200040,25.015986,121.5093964
進站中,16,保安路,2344300960,25.01333,121.5071126
4分鐘,17,永平路,2344300740,25.011696,121.5078443
5分鐘,18,仁愛公園,2344400260,25.00985,121.50588
8分鐘,19,莊仁橋,2344401060,25.007937,121.5033866
9分鐘,20,莊敬路,2355500260,25.006147,121.5015349
10分鐘,21,莊敬路口,2355500360,25.004525,121.4998782
13分鐘,22,大潤發,2355600040,25.002865,121.4993988
15分鐘,23,連城中和路口,2355300060,25.002187,121.498749
今日未營運,24,連城景平路(暫時裁撤),2355900560,24.999589,121.4961564
17分鐘,25,中和國稅局,2355300560,24.998256,121.4948985
19分鐘,26,台貿一村,2355100160,24.99673,121.4922543
進站中,27,中和國民運動中心,2355000020,24.994093,121.488434
進站中,28,錦和高中,2356400940,24.992417,121.490745
6分鐘,29,中和站,2356400240,24.990459,121.490687
