arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,捷運大湖公園站,1145600160,25.083735,121.6025457
尚未發車,2,大湖,1145700060,25.084786,121.6000154
尚未發車,3,金龍里,1145800160,25.08456,121.5963847
尚未發車,4,金龍路口,1145500160,25.084686,121.5943834
尚未發車,5,貿商三村,1145500360,25.085121,121.5923401
尚未發車,6,碧山岩,1145500460,25.085663,121.5906728
尚未發車,7,金龍隧道口,1145500200,25.086488,121.588859
尚未發車,8,金龍寺,1145500020,25.088568,121.586538
尚未發車,9,碧湖山莊,1146400860,25.08454,121.58425
尚未發車,10,西湖園,1146300060,25.084797,121.5805532
尚未發車,11,麗山高中(環山),1145200160,25.084215,121.5767705
尚未發車,12,麗山新村,1145200260,25.085224,121.5742675
尚未發車,13,環山路,1145200060,25.086361,121.5713602
尚未發車,14,德明財經科技大學(環山),1145100160,25.086482,121.5675277
進站中,15,西湖國中,1144200040,25.08514,121.56545
3分鐘,16,內湖基湖路口,1149200140,25.081989,121.5652273
4分鐘,17,基湖路口,1149200520,25.08025,121.5662362
5分鐘,18,仁寶大樓,1149200020,25.079213,121.5684974
進站中,19,瑞光港墘路口,1149200721,25.078319,121.570459
3分鐘,20,瑞光路,1149100230,25.074821,121.577343
5分鐘,21,公館山,1149100040,25.071988,121.5809507
6分鐘,22,麗寶大樓,1149100340,25.070391,121.582671
7分鐘,23,時報廣場,1149401060,25.06856,121.5831298
10分鐘,24,民權大橋,1149400360,25.06702,121.5791
進站中,25,三民國小,1059200060,25.063093,121.564002
進站中,26,民權國小,1058800060,25.062653,121.5605346
進站中,27,中華航空,1054900060,25.062091,121.5555141
5分鐘,28,民權敦化路口,1054100060,25.062035,121.5482873
7分鐘,29,民權復興路口,1054200260,25.06222,121.5446524
8分鐘,30,民權龍江路口,1047600460,25.062395,121.5412752
10分鐘,31,民權建國路口,1047700060,25.062483,121.53746
11分鐘,32,民權松江路口,1048300060,25.062524,121.5334388
14分鐘,33,民權吉林路口,1047000060,25.062593,121.5291615
17分鐘,34,捷運中山國小站,1045100061,25.062751,121.5259472
18分鐘,35,民權中山路口,1045200260,25.062853,121.5230024
19分鐘,36,捷運民權西路站,1036100360,25.062948,121.5189775
進站中,37,成淵高中,1035400140,25.061107,121.518101
4分鐘,38,大同分局,1035800000,25.06011,121.5146633
