arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,自立路,2358000000,24.996558,121.5225142
4分鐘,2,民生路,2345300400,24.998297,121.5228225
6分鐘,3,秀朗國小,2345100360,25.00002,121.5208
進站中,4,得和路,2345300760,25.000302,121.518277
3分鐘,5,得和路一,2345400260,25.000242,121.515972
5分鐘,6,823紀念公園,2358200970,25.001909,121.5151052
7分鐘,7,永安市場(永貞路),2357400100,25.00417,121.51284
9分鐘,8,捷運永安市場站,2357400460,25.002521,121.510832
10分鐘,9,華泰新城,2357400540,25.000533,121.509035
12分鐘,10,安和路口,2357500340,24.998029,121.5068105
14分鐘,11,景新街口,2357100440,24.995927,121.505574
15分鐘,12,捷運景安站,2357600340,24.994596,121.505201
18分鐘,13,南山路口,2357100240,24.991115,121.5040854
進站中,14,地政事務所,2356100160,24.990342,121.5029803
進站中,15,游氏宗祠,2356000360,24.990334,121.5008386
進站中,16,中興板南路口,2356000200,24.992418,121.499949
進站中,17,力行里,2356400040,24.993179,121.4955621
進站中,18,雙和醫院(圓通路),2356401040,24.9917,121.494221
3分鐘,19,圓通路305巷,2356400760,24.991,121.4934433
5分鐘,20,中和站,2356400220,24.989828,121.4909948
