arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,社后消防隊,2215100920,25.06495,121.630225
末班已過,2,社后派出所,2216100440,25.063647,121.633187
末班已過,3,工建路,2215900200,25.0623,121.636565
末班已過,4,水都社區,2215901121,25.06346,121.638685
末班已過,5,樟樹國際實中,2215901400,25.064691,121.639777
末班已過,6,厚德里,2215900800,25.067796,121.640802
末班已過,7,福安宮,2215901000,25.070209,121.641499
末班已過,8,半島花園,2215901220,25.07381,121.6436
末班已過,9,樟江大橋,2215701460,25.075856,121.644525
末班已過,10,伯爵山莊,2216900760,25.075359,121.641733
末班已過,11,福德一路口,2215701360,25.074711,121.640323
末班已過,12,伯爵山莊一,2215700560,25.073836,121.6390103
末班已過,13,濱湖大第,2215701040,25.071954,121.6371163
末班已過,14,金龍湖,2215500760,25.071476,121.6352014
末班已過,15,湖東街口,2216000560,25.071412,121.6334488
末班已過,16,金龍里,2216000360,25.071147,121.6310686
末班已過,17,北峰里(明峰街),2215500260,25.069422,121.6276293
末班已過,18,金龍國小(明峰街),2215500460,25.068229,121.625833
末班已過,19,木南煤礦,2215000260,25.067032,121.62487
末班已過,20,經貿園區,2215300760,25.066622,121.6212423
末班已過,21,北山里,2215300260,25.066708,121.618948
末班已過,22,東湖國小,1148700160,25.068177,121.61668
末班已過,23,五分社區,1148700060,25.068763,121.6143084
末班已過,24,明湖國中,1148600100,25.07026,121.6116422
末班已過,25,明湖國小(公共電視台),1148500160,25.07181,121.6093083
末班已過,26,捷運葫洲站(康寧大學),1148500460,25.072621,121.6076109
末班已過,27,康寧醫院,1149000700,25.07543,121.6072451
末班已過,28,黃石公廟,1147700700,25.078107,121.607197
末班已過,29,大湖公園,1147700000,25.0831,121.6052
末班已過,30,捷運大湖公園站,1145600160,25.083735,121.6025457
末班已過,31,大湖,1145700060,25.084786,121.6000154
末班已過,32,金龍里,1145800160,25.08456,121.5963847
末班已過,33,金龍路口,1145500160,25.084686,121.5943834
末班已過,34,貿商三村,1145500360,25.085121,121.5923401
末班已過,35,碧山岩,1145500460,25.085663,121.5906728
末班已過,36,金龍隧道口,1145500200,25.086488,121.588859
末班已過,37,金龍寺,1145500020,25.088568,121.586538
