arrival_info,stop_number,stop_name,stop_id,latitude,longitude
28分鐘,1,大直美堤花園二,1046600660,25.08002,121.5574829
28分鐘,2,大直美堤花園三,1046201360,25.080032,121.5556576
29分鐘,3,明水路口,1046200860,25.08014,121.55263
31分鐘,4,明水路一,1046600100,25.082292,121.551413
33分鐘,5,自強隧道,1046400040,25.083774,121.5490281
34分鐘,6,植福宮,1046300040,25.080848,121.5482394
35分鐘,7,捷運大直站,1046500560,25.079923,121.5461397
36分鐘,8,大直高中,1046200360,25.079781,121.5436838
37分鐘,9,空軍司令部,1046200960,25.07961,121.54169
37分鐘,10,通北街口,1046201400,25.079985,121.54125
38分鐘,11,圓山新城一,1046201860,25.082444,121.540087
39分鐘,12,力行新村,1046200100,25.084092,121.5380292
41分鐘,13,圓山新城二,1046201740,25.0829,121.5398705
42分鐘,14,通北街口,1046201440,25.07998,121.541188
46分鐘,15,忠烈祠,1040400060,25.078002,121.5355521
47分鐘,16,中央電台,1046200460,25.078128,121.5301447
48分鐘,17,圓山大飯店,1046201660,25.077322,121.5279642
51分鐘,18,臺北市立美術館,1046100240,25.070066,121.5230951
54分鐘,19,捷運圓山站,1036700500,25.069744,121.520216
