arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,秀山國小,2358300300,24.994738,121.5220764
6分鐘,2,自立路,2358000000,24.996558,121.5225142
7分鐘,3,民生路,2345300400,24.998297,121.5228225
進站中,4,永元路,2345100200,25.001283,121.5223852
4分鐘,5,福和國中,2345000860,25.003349,121.5214636
6分鐘,6,永利路,2345000060,25.005502,121.5188342
8分鐘,7,福和里,2345501300,25.006519,121.517121
10分鐘,8,福和路,2345000920,25.007465,121.51865
12分鐘,9,永和區公所(竹林路),2344800501,25.009245,121.520668
13分鐘,10,網溪國小一,2344100700,25.011264,121.520115
14分鐘,11,網溪國小,2344801100,25.013451,121.518655
15分鐘,12,竹林路口,2344100360,25.014315,121.517667
17分鐘,13,捷運頂溪站,2344300940,25.01443,121.5155769
18分鐘,14,中興街口,2344400140,25.011595,121.5147464
進站中,15,樂華夜市,2344500840,25.00839,121.51386
進站中,16,永和路口,2344500440,25.005687,121.5128613
4分鐘,17,捷運永安市場站,2357400460,25.002521,121.510832
5分鐘,18,華泰新城,2357400540,25.000533,121.509035
7分鐘,19,雙和里,2357500760,24.99973,121.5068521
7分鐘,20,南山高中,2357500660,24.999775,121.505547
8分鐘,21,中和派出所,2357500060,24.999855,121.5028195
9分鐘,22,中和廟口,2357500260,25.000814,121.5009077
3分鐘,23,連城中和路口,2355300060,25.002187,121.498749
今日未營運,24,連城景平路(暫時裁撤),2355900560,24.999589,121.4961564
進站中,25,中和國稅局,2355300560,24.998256,121.4948985
進站中,26,台貿一村,2355100160,24.99673,121.4922543
今日未營運,27,連城錦和路口(暫時裁撤),2355100560,24.996453,121.4902015
5分鐘,28,連城中正路口,2355300460,24.996296,121.484217
進站中,29,連城路,2355100461,24.995775,121.482763
進站中,30,中和高中(員山路),2354800000,24.996623,121.481263
進站中,31,員山派出所,2354800200,24.99794,121.4813853
4分鐘,32,積穗國中,2355200400,25.0006,121.4813353
5分鐘,33,員山公園,2354700300,25.003468,121.4810458
7分鐘,34,積穗,2354500860,25.006146,121.479221
8分鐘,35,板橋監理站,2354400160,25.005992,121.475774
進站中,36,環球購物中心,2354601060,25.00638,121.47349
進站中,37,國泰街口,2206501060,25.006825,121.4707676
進站中,38,電信訓練所,2206500960,25.007745,121.468177
3分鐘,39,民族區運路口,2206500160,25.008642,121.4656708
進站中,40,板橋外站,2206500360,25.009662,121.462406
3分鐘,41,後站商圈,2206300950,25.008843,121.460535
7分鐘,42,鄉雲里,2206301340,25.005426,121.459568
9分鐘,43,福星里,2206301861,25.002721,121.459747
10分鐘,44,仁愛新村,2206300160,24.999454,121.458052
11分鐘,45,豫章工商,2206302060,24.997365,121.4570296
13分鐘,46,亞東科技大學,2206300360,24.995276,121.4532287
15分鐘,47,南雅站,2206000460,24.993821,121.450379
