arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,榮總,1121700220,25.118566,121.5196852
3分鐘,2,振興公園,1128300020,25.11876,121.52352
4分鐘,3,齊賢華廈,1115700420,25.118443,121.5249985
5分鐘,4,齊福華廈,1115700320,25.118381,121.5275693
6分鐘,5,三玉宮,1115300020,25.118085,121.5308437
7分鐘,6,市立臺北特教學校,1115300740,25.117222,121.5342005
9分鐘,7,天母棒球場(忠誠),1115300340,25.114207,121.5321979
11分鐘,8,蘭雅國中,1114800540,25.109534,121.5303329
12分鐘,9,蘭雅新城,1114800640,25.107166,121.5298003
進站中,10,雨農國小,1114800360,25.105439,121.5285602
進站中,11,忠誠公園,1114800160,25.104334,121.5259206
3分鐘,12,捷運芝山站(福國),1115800160,25.102205,121.5240749
6分鐘,13,捷運芝山站一,1115900340,25.100849,121.5223075
8分鐘,14,士林,1115900040,25.095911,121.5242793
11分鐘,15,小北街,1116300541,25.090999,121.526725
進站中,16,捷運劍潭站(中山),1116301040,25.085353,121.525327
3分鐘,17,劍潭,1046100340,25.081759,121.5247122
6分鐘,18,民族東路口,1046000240,25.06731,121.52756
7分鐘,19,稻江護校,1047100641,25.06504,121.5276297
9分鐘,20,中山國小(新生),1046000040,25.06333,121.52748
9分鐘,21,新興國中(新生),1045100340,25.061005,121.5274385
11分鐘,22,中山老人住宅,1044700040,25.0572,121.52728
13分鐘,23,吉林國小,1045800040,25.05334,121.52742
15分鐘,24,南京新生北路口,1044200340,25.05109,121.52774
16分鐘,25,長安新生北路口,1044300240,25.04914,121.5287
進站中,26,金山泰安街口,1005400140,25.04,121.528803
3分鐘,27,仁愛路二段,1005600040,25.037422,121.5279594
4分鐘,28,捷運東門站(金山),1065000540,25.033164,121.526979
6分鐘,29,公企中心,1064200040,25.03126,121.5266
6分鐘,30,金山潮州街口,1064300040,25.028247,121.526085
8分鐘,31,捷運古亭站(和平),1064300260,25.027036,121.524516
3分鐘,32,羅斯福金門街口,1008400340,25.024288,121.5243501
3分鐘,33,羅斯福浦城街口,1064600340,25.022418,121.5260858
4分鐘,34,捷運台電大樓站,1008900420,25.020027,121.528697
6分鐘,35,台電大樓,1067300240,25.017546,121.531379
8分鐘,36,捷運公館站,1009000140,25.014321,121.534722
進站中,37,師大分部,1167700041,25.00814,121.538064
4分鐘,38,武功國小(興隆),1168100020,25.004127,121.5398685
6分鐘,39,景明街口,1168000020,25.001631,121.5422579
7分鐘,40,憲光公寓,1168000140,24.999433,121.5438916
8分鐘,41,靜心高中,1168700320,24.998797,121.545859
9分鐘,42,興隆市場,1168700020,24.999632,121.547902
進站中,43,興德國小,1168900420,25.00097,121.5503078
進站中,44,興隆國小,1169000020,25.001221,121.5533283
3分鐘,45,捷運萬芳醫院站,1169500121,24.999051,121.557681
5分鐘,46,臺灣警察專科學校,1169800240,24.998268,121.5584948
進站中,47,文山運動中心(萬芳),1169600020,24.996958,121.56078
進站中,48,棕櫚泉社區,1169600320,24.99729,121.56229
進站中,49,萬利街口,1165300220,24.998733,121.56623
進站中,50,捷運萬芳社區站,1165300120,24.998858,121.5680836
4分鐘,51,萬芳6號公園,1165300500,24.999654,121.569055
4分鐘,52,萬芳國小,1165300460,25.001533,121.567472
5分鐘,53,萬芳活動中心,1166500420,25.002391,121.5683789
6分鐘,54,萬芳社區,1165300320,25.002253,121.5698159
