arrival_info,stop_number,stop_name,stop_id,latitude,longitude
4分鐘,1,南京龍江路口,1048700460,25.051963,121.5407049
6分鐘,2,長春國小,1048700200,25.054579,121.537172
7分鐘,3,臺北大學(臺北校區),1043300000,25.05657,121.53711
8分鐘,4,民生松江路口,1048300360,25.058014,121.535328
9分鐘,5,捷運行天宮站(民生東路),1046700360,25.05812,121.532104
10分鐘,6,中原街口(老人住宅),1046900060,25.05819,121.5282629
12分鐘,7,聚盛里,1045100400,25.05865,121.52563
進站中,8,新興國中,1045100200,25.061308,121.5257163
4分鐘,9,民權中山路口,1045200260,25.062853,121.5230024
5分鐘,10,捷運民權西路站,1036100360,25.062948,121.5189775
7分鐘,11,民權大龍街口,1036100160,25.062976,121.516467
10分鐘,12,三重派出所(重新路),2414800060,25.063667,121.501606
11分鐘,13,捷運台北橋站,2414800760,25.06321,121.500403
13分鐘,14,天台廣場,2414300360,25.06193,121.4967849
14分鐘,15,大同路口,2414300060,25.061491,121.4942547
進站中,16,中山藝術公園,2414300160,25.060541,121.492298
進站中,17,捷運菜寮站,2414100860,25.059479,121.490697
3分鐘,18,菜寮(重新路),2414400660,25.057446,121.4878276
7分鐘,19,五谷王廟,2416000260,25.047282,121.4740976
8分鐘,20,捷運先嗇宮站,2415801660,25.046125,121.47048
9分鐘,21,中興街口,2415800740,25.044972,121.468523
10分鐘,22,金陵女中,2415801440,25.043117,121.466676
11分鐘,23,頭前,2424301840,25.041063,121.4636349
12分鐘,24,捷運頭前庄站,2424301040,25.040058,121.462079
14分鐘,25,大眾廟,2424300040,25.037148,121.4573883
16分鐘,26,捷運新莊站(新莊郵局),2424300960,25.035639,121.449807
18分鐘,27,新泰路口,2424301260,25.035329,121.44814
19分鐘,28,海山里,2314801440,25.034808,121.445934
進站中,29,盲人重建院,2425500260,25.0337,121.4406316
4分鐘,30,捷運輔大站,2425500561,25.032897,121.4359666
進站中,31,營盤口,2425701660,25.031456,121.43029
進站中,32,三洋,2425500060,25.030319,121.426759
3分鐘,33,捷運丹鳳站,2425600340,25.028858,121.422143
4分鐘,34,丹鳳一,2426000100,25.028728,121.420111
6分鐘,35,捷運泰山貴和站(明志路),2435500100,25.032992,121.421012
7分鐘,36,下坡角,2435500000,25.03488,121.421841
7分鐘,37,宏泰新村,2435300100,25.036664,121.422989
8分鐘,38,明志科技大學,2435400200,25.039702,121.424821
10分鐘,39,泰山巖,2435000100,25.042955,121.42495
11分鐘,40,明志國小,2435000000,25.045341,121.426046
12分鐘,41,明志里,2435600100,25.04793,121.427172
12分鐘,42,文程路口,2435600000,25.04923,121.42758
13分鐘,43,義學里,2435600500,25.051508,121.42809
14分鐘,44,同榮里,2434800000,25.054264,121.43054
15分鐘,45,泰山高中,2434700100,25.056743,121.4308068
16分鐘,46,泰山區公所,2434700200,25.058292,121.4309468
17分鐘,47,下泰山巖,2434700000,25.0607,121.432411
進站中,48,泰山郵局,2434300200,25.063193,121.43342
進站中,49,明志和平路口,2434300000,25.064906,121.433605
進站中,50,大窠橋,2486900000,25.06721,121.43438
3分鐘,51,遠東物流,2486900500,25.069564,121.435546
4分鐘,52,德音國小,2486900600,25.07179,121.43576
5分鐘,53,明日世界,2487000200,25.074753,121.435263
6分鐘,54,憲兵學校,2487000700,25.076722,121.435188
7分鐘,55,蓬萊坑,2487000600,25.080067,121.436601
7分鐘,56,五股國小,2484100200,25.082438,121.437555
進站中,57,五股服務社,2487000000,25.084249,121.4384332
進站中,58,永豐商業銀行,2485600560,25.085374,121.4376824
3分鐘,59,社區活動中心,2485600960,25.086302,121.4356073
3分鐘,60,五福社區,2485600360,25.087299,121.4334512
4分鐘,61,陸光國宅,2485800960,25.088405,121.432239
4分鐘,62,陸光國宅一,2485700760,25.08887,121.43072
5分鐘,63,五股站,2485700160,25.089987,121.429737
