arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,新店站,2315800500,24.960308,121.4834142
末班已過,2,安祥路口,2315301140,24.9554,121.491777
末班已過,3,大茅埔,2315300300,24.954317,121.4946626
末班已過,4,康樂新村,2315301820,24.955162,121.496698
末班已過,5,仁康醫院,2315400500,24.956348,121.499054
末班已過,6,薏仁坑,2315401200,24.957336,121.502106
末班已過,7,安康車子路口,2315301320,24.958027,121.505929
末班已過,8,台北菸廠,2315300620,24.959017,121.509284
末班已過,9,浪漫貴族,2315400800,24.960016,121.511483
末班已過,10,公崙新村(豐榮醫院),2315300400,24.962041,121.512648
末班已過,11,安康派出所,2315400400,24.963642,121.515311
末班已過,12,光華新村(安康路),2315300820,24.963936,121.517942
末班已過,13,安華路口,2315301220,24.963705,121.5213653
末班已過,14,下城社區,2315300120,24.963473,121.5235251
末班已過,15,胡璉故居紀念館,2315300020,24.962917,121.52598
末班已過,16,頂城,2315302340,24.961725,121.528339
末班已過,17,大坪頂,2315300240,24.961041,121.530152
末班已過,18,溪頭,2315302540,24.960256,121.532361
尚未發車,19,捷運新店站(新店路),2314700841,24.958392,121.53755
尚未發車,20,碧潭橋頭,2314701600,24.963158,121.53982
尚未發車,21,檳榔路,2314702000,24.965001,121.5405875
尚未發車,22,捷運新店區公所站(北新),2314700900,24.967638,121.5416161
尚未發車,23,七張(北新路),2314300000,24.971513,121.542921
尚未發車,24,捷運七張站,2314301100,24.9753,121.5430453
尚未發車,25,新店郵局,2314301700,24.978161,121.542795
尚未發車,26,寶強路口,2314401520,24.979007,121.54378
尚未發車,27,寶橋路口,2314401840,24.976868,121.546288
進站中,28,寶橋中興路口一,2314501100,24.976428,121.547798
進站中,29,加油站,2314500220,24.977046,121.548731
3分鐘,30,寶高產業園區,2314500720,24.978623,121.5512315
5分鐘,31,景美女中,1166000420,24.980335,121.55568
7分鐘,32,木新市場,1165900020,24.981009,121.5583622
進站中,33,力行國小,1165800020,24.98138,121.5597839
進站中,34,國泰新村(木新),1166000220,24.981856,121.561802
進站中,35,忠順廟,1165800120,24.982483,121.56469
3分鐘,36,司法新村,1165700120,24.98305,121.56636
5分鐘,37,景文中學,1165700320,24.983787,121.5685285
6分鐘,38,木南公園,1165700000,24.985348,121.570615
6分鐘,39,指南路口,1166400300,24.987194,121.5707228
8分鐘,40,政大,1165100620,24.98778,121.574739
10分鐘,41,政大一,1166601020,24.988319,121.576427
交管不停,42,萬興圖書館,1166602400,24.98897,121.57697
12分鐘,43,大誠高中,1165200000,24.990413,121.576905
13分鐘,44,萬壽橋頭(秀明),1165200360,24.991863,121.574627
13分鐘,45,萬壽橋頭(新光),1165200400,24.992819,121.573853
進站中,46,貓纜動物園站,1165603300,24.996309,121.576197
進站中,47,捷運動物園站,1165601700,24.998553,121.579926
3分鐘,48,石壁坑,1165600560,25.002839,121.5832877
4分鐘,49,風動石,1165601460,25.001178,121.5792555
11分鐘,50,信義松仁路口(信義),1104700460,25.032949,121.5666876
13分鐘,51,捷運台北101/世貿站(市府),1100100100,25.034512,121.5635759
16分鐘,52,市政府(市府),1100800100,25.038366,121.5636251
23分鐘,53,捷運市政府站,1107100121,25.041009,121.5668354
