arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,員福里,2366600100,24.981699,121.441018
尚未發車,2,日和里,2366600000,24.98517,121.4431885
尚未發車,3,裕民路口(中華路),2366400400,24.988998,121.4464393
尚未發車,4,捷運海山站,2366300040,24.98807,121.4484215
尚未發車,5,裕民路,2366300240,24.986865,121.4504345
尚未發車,6,新北高工(裕民),2366300140,24.98593,121.451898
進站中,7,裕民廣場,2366200240,24.984441,121.4533715
進站中,8,廣川醫院,2366200340,24.982689,121.454736
5分鐘,9,清水,2365200520,24.981449,121.458552
7分鐘,10,清水立仁街口,2365000300,24.981837,121.46054
7分鐘,11,清水國小,2365100120,24.983292,121.4618374
8分鐘,12,清水新村,2364900520,24.983907,121.4639501
進站中,13,明德路,2365000100,24.98463,121.4653
3分鐘,14,永豐路口,2364300120,24.986269,121.465217
4分鐘,15,平和里,2364300020,24.988257,121.468935
5分鐘,16,變電所,2364500220,24.989461,121.47114
8分鐘,17,駕訓中心,2364600320,24.992043,121.477332
10分鐘,18,中和高中,2354900320,24.994307,121.4789782
12分鐘,19,連城路,2354901020,24.995553,121.482957
進站中,20,中正里一,2355000120,24.994208,121.4870797
進站中,21,中和國民運動中心,2355000020,24.994093,121.488434
5分鐘,22,錦和高中,2356400940,24.992417,121.490745
6分鐘,23,中和站,2356400240,24.990459,121.490687
7分鐘,24,圓通路305巷,2356400720,24.990811,121.493285
8分鐘,25,雙和醫院(圓通路),2356401000,24.991656,121.494419
9分鐘,26,力行里,2356200000,24.993046,121.495666
11分鐘,27,圓通路口,2356200420,24.993563,121.497652
進站中,28,中興街口,2356200240,24.99346,121.500082
4分鐘,29,捷運景安站,2357100300,24.994329,121.505277
5分鐘,30,景新街口,2357100400,24.996308,121.505842
7分鐘,31,安和路口,2357500300,24.998049,121.507121
10分鐘,32,華泰新城,2357400500,25.000374,121.509133
11分鐘,33,捷運永安市場站,2357400420,25.002402,121.51094
