arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,南港分局(向陽),1155100340,25.055748,121.5937887
進站中,2,南港高中,1155100440,25.053019,121.5949802
進站中,3,捷運昆陽站,1155700260,25.050346,121.593165
進站中,4,陸軍後勤指揮部,1155800160,25.04983,121.59077
3分鐘,5,國華新村,1155700160,25.049084,121.5878431
4分鐘,6,聯合醫院忠孝院區,1157500160,25.047521,121.5842297
進站中,7,合心廣場,1157500250,25.046356,121.583351
4分鐘,8,協和祐德高中,1107700340,25.042801,121.5832524
6分鐘,9,玉成公園(中坡),1107700260,25.041107,121.5851435
進站中,10,信義行政中心(奉天宮),1107800160,25.03789,121.58325
進站中,11,松友新村,1107700660,25.037055,121.580964
進站中,12,松山商職(福德),1107700560,25.036372,121.5787375
3分鐘,13,國業里,1107800360,25.03555,121.57704
4分鐘,14,國稅局宿舍,1108500060,25.034442,121.575497
6分鐘,15,捷運象山站,1107300660,25.033006,121.570056
7分鐘,16,信義松仁路口(信義),1104700460,25.032949,121.5666876
進站中,17,捷運台北101/世貿站(信義),1104900360,25.033242,121.5645984
7分鐘,18,信義光復路口,1105200260,25.0331,121.55813
進站中,19,信義通化街口,1067900460,25.033193,121.5546221
進站中,20,捷運信義安和站(信義),1068500360,25.033223,121.552849
3分鐘,21,信義敦化路口,1068500260,25.033377,121.549449
4分鐘,22,信義大安路口,1068400060,25.033383,121.5461666
6分鐘,23,捷運大安站(信義),1068400260,25.033404,121.5438266
7分鐘,24,師大附中,1065800360,25.033382,121.542275
進站中,25,信義建國路口,1065800160,25.033595,121.538468
3分鐘,26,捷運大安森林公園站,1065600460,25.03355,121.5359159
4分鐘,27,信義新生路口,1065600360,25.033627,121.5331327
6分鐘,28,信義永康街口,1065100260,25.033765,121.5301447
7分鐘,29,捷運東門站,1005700060,25.034232,121.526986
進站中,30,信義杭州路口,1004800860,25.035417,121.5246296
進站中,31,中正紀念堂,1004800960,25.03739,121.52056
4分鐘,32,捷運台大醫院站,1004801100,25.041927,121.5163535
