arrival_info,stop_number,stop_name,stop_id,latitude,longitude
今日未營運,1,大崙尾山,1114400040,25.106839,121.5698963
今日未營運,2,大崙尾山步道口,1114400140,25.106015,121.5677603
今日未營運,3,雙溪社區,1114401760,25.10586,121.566212
今日未營運,4,雙溪站一,1114401920,25.10655,121.56714
今日未營運,5,雙溪站二,1114402000,25.106714,121.5681927
今日未營運,6,翠山街,1114401440,25.107544,121.5686968
今日未營運,7,明溪街,1114400960,25.10771,121.5661627
今日未營運,8,雙溪國小,1114402100,25.107052,121.5626717
今日未營運,9,中社路17巷,1114400500,25.108548,121.561631
今日未營運,10,中央站,1114400340,25.107506,121.5614042
今日未營運,11,中社路一段61巷口,1114400600,25.107004,121.560788
今日未營運,12,翠山派出所,1114401270,25.107994,121.5605355
今日未營運,13,社區發展協會,1114401100,25.10937,121.560057
今日未營運,14,中社路11巷,1114400420,25.110758,121.5599722
今日未營運,15,翠山莊,1114303760,25.11139,121.56215
今日未營運,16,福林國小,1114500860,25.0962,121.52976
今日未營運,17,陽明戲院,1116301240,25.087704,121.5259209
今日未營運,18,捷運劍潭站(北藝中心),1114100440,25.084849,121.524748
