arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,三峽二站,2374100220,24.941182,121.378934
末班已過,2,姑娘廟,2374105300,24.94237,121.379266
末班已過,3,大成路,2384700100,24.945598,121.382402
末班已過,4,學成大雅路口,2385401960,24.945576,121.379851
末班已過,5,學成路一,2374109460,24.944022,121.3768168
末班已過,6,龍埔國小,2374101940,24.940363,121.377036
末班已過,7,龍埔三樹路98巷口,2374110730,24.93977,121.385012
末班已過,8,溪南里,2374306120,24.93521,121.39106
末班已過,9,林厝,2374304220,24.935708,121.393817
末班已過,10,橫溪,2374307100,24.937183,121.395837
末班已過,11,介壽路三段,2374301300,24.939072,121.395703
末班已過,12,加油站,2374301500,24.941784,121.398554
末班已過,13,溪北里,2374305900,24.943434,121.401605
末班已過,14,龍田社區,2374307700,24.944505,121.403346
末班已過,15,長壽山,2374304400,24.945465,121.404395
末班已過,16,德門廟,2374306600,24.94828,121.40683
末班已過,17,媽祖田,2367500400,24.951976,121.411206
末班已過,18,太陽城社區,2367500600,24.953331,121.412149
末班已過,19,頂埔國小,2367500300,24.956227,121.414282
末班已過,20,頂埔,2367500200,24.958169,121.417136
末班已過,21,捷運頂埔站,2367600320,24.958842,121.418269
末班已過,22,大暖路口,2367500100,24.96147,121.42204
末班已過,23,土城工業區,2367500000,24.962537,121.425079
末班已過,24,福德宮,2368000520,24.963818,121.427371
末班已過,25,土城國中,2367100300,24.964872,121.430929
末班已過,26,中央路三段,2367100400,24.965538,121.434258
末班已過,27,捷運永寧站,2367300400,24.966934,121.4365891
末班已過,28,中華路口,2367100500,24.969338,121.438862
末班已過,29,土城,2366900000,24.971552,121.44006
末班已過,30,土城農會,2366900100,24.974341,121.44158
末班已過,31,中正路,2367000120,24.975182,121.4434479
末班已過,32,土城醫院,2365200120,24.976884,121.448771
末班已過,33,柑林橋,2365200220,24.978201,121.450576
末班已過,34,新北高工(清水),2365900420,24.979512,121.452408
末班已過,35,裕民路口(清水路),2365200721,24.981306,121.4556953
末班已過,36,清水,2365200520,24.981449,121.458552
末班已過,37,清水立仁街口,2365000300,24.981837,121.46054
末班已過,38,清水國小,2365100120,24.983292,121.4618374
末班已過,39,永豐路口,2364300120,24.986269,121.465217
末班已過,40,平和里,2364300020,24.988257,121.468935
末班已過,41,變電所,2364500220,24.989461,121.47114
末班已過,42,駕訓中心,2364600320,24.992043,121.477332
進站中,43,中和高中,2354900320,24.994307,121.4789782
進站中,44,連城路,2354901020,24.995553,121.482957
進站中,45,連城中正路口,2355300420,24.996128,121.484429
今日未營運,46,連城錦和路口(暫時裁撤),2355100520,24.99626,121.4903845
5分鐘,47,台貿一村,2355100120,24.996556,121.4923203
6分鐘,48,中和國稅局,2355900420,24.998198,121.4951329
今日未營運,49,連城景平路(暫時裁撤),2355900521,25.000377,121.49693
10分鐘,50,連城中和路口,2355300020,25.001978,121.498554
12分鐘,51,廟美里,2355300820,25.002649,121.5003993
13分鐘,52,南山高中(中山路),2355400220,25.003378,121.5026087
13分鐘,53,佳和公園,2355400120,25.004905,121.504545
15分鐘,54,保生路口,2344600820,25.006803,121.506749
17分鐘,55,保平路口,2344600700,25.005904,121.510644
18分鐘,56,永安市場(永貞路),2357400140,25.003661,121.513414
20分鐘,57,永和國小(永貞路),2344500220,25.0041,121.5163
22分鐘,58,福和國中,2345000820,25.003133,121.5215535
23分鐘,59,福和橋(永元路),2345200601,25.002882,121.522833
28分鐘,60,公館,1067300020,25.012096,121.5385308
29分鐘,61,臺灣科技大學,1060700020,25.013453,121.5401488
30分鐘,62,臺大癌醫(基隆路),1067200720,25.015521,121.5425256
31分鐘,63,基隆長興街口,1067200320,25.017425,121.5448494
進站中,64,和平高中,1105200100,25.01963,121.54746
進站中,65,敦化和平路口,1066900100,25.02391,121.54898
3分鐘,66,成功國宅,1067500000,25.027599,121.5490337
4分鐘,67,大安國中,1068200000,25.030615,121.5489397
5分鐘,68,信義敦化路口,1068100100,25.03196,121.54906
6分鐘,69,仁愛國中,1068900100,25.035951,121.5490897
8分鐘,70,安和敦化路口,1068900400,25.039761,121.5489579
11分鐘,71,捷運忠孝敦化站,1069000200,25.043012,121.549174
13分鐘,72,市民大道口,1055700000,25.045757,121.5491941
14分鐘,73,市立體育場,1054900200,25.048949,121.549204
16分鐘,74,臺北小巨蛋,1055000000,25.05258,121.54933
18分鐘,75,長庚醫院,1050800000,25.05656,121.54929
19分鐘,76,富錦街口,1057200100,25.0596,121.55006
