arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,民安站,2426600060,25.020838,121.4302215
末班已過,2,民安國小,2426600160,25.021046,121.4278873
末班已過,3,福祿新城二,2426401140,25.020456,121.4272815
末班已過,4,福祿新城一,2426401040,25.018738,121.4268159
末班已過,5,光華國小(龍安路),2426000560,25.018367,121.425209
末班已過,6,龍安大第,2426001560,25.019331,121.4221636
末班已過,7,萬安公園,2426001260,25.019998,121.4200836
末班已過,8,裕民國小,2426001360,25.02076,121.41789
末班已過,9,丹鳳高中,2426000260,25.021294,121.416282
末班已過,10,中正龍安路口,2425700000,25.022436,121.41471
末班已過,11,丹鳳國小,2425700100,25.023342,121.41477
末班已過,12,雙鳳富國路口,2425600600,25.025833,121.417618
末班已過,13,捷運丹鳳站,2425600300,25.028741,121.422375
末班已過,14,三洋,2425500020,25.030157,121.4269715
末班已過,15,營盤口,2425701620,25.031553,121.431382
末班已過,16,捷運輔大站,2425800420,25.032612,121.435466
末班已過,17,盲人重建院,2425500220,25.033904,121.442607
末班已過,18,海山里,2425500420,25.034382,121.44483
末班已過,19,新泰路口,2424301220,25.034987,121.447739
末班已過,20,捷運新莊站(新莊郵局),2424300810,25.035376,121.449469
末班已過,21,新莊國小,2424301420,25.036727,121.456562
末班已過,22,保元宮,2424300000,25.038242,121.459593
末班已過,23,捷運頭前庄站,2424301000,25.039912,121.4623098
末班已過,24,頭前,2424301800,25.041731,121.46516
末班已過,25,金陵女中,2415801400,25.042747,121.4665635
末班已過,26,中興街口,2416000000,25.045403,121.469408
末班已過,27,捷運先嗇宮站,2415801620,25.046158,121.471374
末班已過,28,五谷王廟,2416000220,25.047009,121.473986
末班已過,29,重新大橋,2416000320,25.051376,121.4877394
末班已過,30,祖師廟(貴陽),1084900520,25.039972,121.5024902
末班已過,31,貴陽街,1085000420,25.039449,121.5058238
末班已過,32,東吳大學城中校區,1004800720,25.039053,121.5091008
末班已過,33,一女中(貴陽),1004800220,25.038583,121.5144862
末班已過,34,一女中(公園),1004800040,25.038007,121.5149627
末班已過,35,市立大學附小,1004800540,25.036462,121.5149763
末班已過,36,南門,1006600640,25.033565,121.515375
末班已過,37,自來水西分處(寧波),1007500020,25.029828,121.5157
末班已過,38,聯合醫院婦幼院區一,1007500340,25.029987,121.5180375
末班已過,39,南昌家具街,1008400140,25.027364,121.520315
末班已過,40,捷運古亭站(和平),1064300220,25.026787,121.5246159
末班已過,41,師大,1061000020,25.026535,121.5277715
末班已過,42,師大綜合大樓,1064400320,25.026362,121.529958
末班已過,43,溫州街口,1067100420,25.026097,121.5330125
末班已過,44,大安森林公園,1066200020,25.025735,121.5362358
末班已過,45,龍門國中(和平),1066200220,25.025407,121.5384921
末班已過,46,復興南路口,1062200020,25.024914,121.5422397
末班已過,47,國立臺北教育大學,1067000120,25.024603,121.5453433
末班已過,48,臥龍街,1066900020,25.024522,121.547571
末班已過,49,全安里,1067900100,25.025537,121.5501916
末班已過,50,立人國際國中小學,1068000100,25.028743,121.5505851
末班已過,51,文昌街口,1068000000,25.031516,121.552557
末班已過,52,捷運信義安和站(安和),1068000200,25.034479,121.552601
末班已過,53,仁愛國中,1068700200,25.036619,121.5521758
末班已過,54,敦化安和路口,1068800400,25.039648,121.5497082
末班已過,55,捷運忠孝敦化站,1069000220,25.041391,121.5503749
末班已過,56,阿波羅大廈,1069200020,25.041262,121.553619
末班已過,57,交通部觀光署,1069400220,25.041267,121.5562668
