arrival_info,stop_number,stop_name,stop_id,latitude,longitude
6分鐘,1,中華路北站,1084300041,25.044584,121.508765
8分鐘,2,西門市場(成都),1084400160,25.042689,121.5066535
11分鐘,3,西門國小,1084400260,25.043299,121.5040033
14分鐘,4,重新大橋,2416000360,25.05174,121.487734
17分鐘,5,五谷王廟,2416000260,25.047282,121.4740976
19分鐘,6,捷運先嗇宮站,2415801660,25.046125,121.47048
19分鐘,7,中興街口,2415800740,25.044972,121.468523
20分鐘,8,金陵女中,2415801440,25.043117,121.466676
22分鐘,9,頭前,2424301840,25.041063,121.4636349
進站中,10,捷運頭前庄站,2424301040,25.040058,121.462079
進站中,11,大眾廟,2424300040,25.037148,121.4573883
4分鐘,12,捷運新莊站(新莊郵局),2424300960,25.035639,121.449807
6分鐘,13,新泰路口,2424301260,25.035329,121.44814
7分鐘,14,海山里,2314801440,25.034808,121.445934
進站中,15,盲人重建院,2425500260,25.0337,121.4406316
4分鐘,16,捷運輔大站,2425500561,25.032897,121.4359666
5分鐘,17,營盤口,2425701660,25.031456,121.43029
6分鐘,18,三洋,2425500060,25.030319,121.426759
7分鐘,19,捷運丹鳳站,2425600340,25.028858,121.422143
8分鐘,20,丹鳳一,2426000100,25.028728,121.420111
10分鐘,21,捷運泰山貴和站(明志路),2435500100,25.032992,121.421012
11分鐘,22,下坡角,2435500000,25.03488,121.421841
11分鐘,23,宏泰新村,2435300100,25.036664,121.422989
12分鐘,24,明志科技大學,2435400200,25.039702,121.424821
進站中,25,泰山巖,2435000100,25.042955,121.42495
進站中,26,明志國小,2435000000,25.045341,121.426046
進站中,27,明志里,2435600100,25.04793,121.427172
進站中,28,文程路口,2435600000,25.04923,121.42758
3分鐘,29,義學里,2435600500,25.051508,121.42809
4分鐘,30,同榮里,2434800000,25.054264,121.43054
5分鐘,31,泰山高中,2434700100,25.056743,121.4308068
6分鐘,32,泰山區公所,2434700200,25.058292,121.4309468
7分鐘,33,下泰山巖,2434700000,25.0607,121.432411
8分鐘,34,泰山郵局,2434300200,25.063193,121.43342
9分鐘,35,明志和平路口,2434300000,25.064906,121.433605
10分鐘,36,大窠橋,2486900000,25.06721,121.43438
11分鐘,37,遠東物流,2486900500,25.069564,121.435546
12分鐘,38,德音國小,2486900600,25.07179,121.43576
13分鐘,39,明日世界,2487000200,25.074753,121.435263
14分鐘,40,憲兵學校,2487000700,25.076722,121.435188
15分鐘,41,蓬萊坑,2487000600,25.080067,121.436601
15分鐘,42,五股國小,2484100200,25.082438,121.437555
16分鐘,43,五股服務社,2487000000,25.084249,121.4384332
18分鐘,44,永豐商業銀行,2485600560,25.085374,121.4376824
19分鐘,45,社區活動中心,2485600960,25.086302,121.4356073
19分鐘,46,五福社區,2485600360,25.087299,121.4334512
20分鐘,47,陸光國宅,2485800960,25.088405,121.432239
21分鐘,48,陸光國宅一,2485700760,25.08887,121.43072
21分鐘,49,五股站,2485700160,25.089987,121.429737
