arrival_info,stop_number,stop_name,stop_id,latitude,longitude
6分鐘,1,捷運石牌站(東華),1128200000,25.115156,121.5154878
11分鐘,2,綜合市場(捷運石牌站),1126700720,25.115721,121.5158012
12分鐘,3,永明派出所,1126700020,25.117369,121.516564
14分鐘,4,榮總,1121700220,25.118566,121.5196852
15分鐘,5,榮光新村(榮總東院),1126700300,25.120212,121.5227594
16分鐘,6,永欣里,1126700100,25.121822,121.5236475
17分鐘,7,福德廟(石牌),1126700620,25.123567,121.5256724
18分鐘,8,天北站,1115700040,25.122884,121.5265466
19分鐘,9,天玉里,1115700240,25.121408,121.5266441
21分鐘,10,天母國小,1115700140,25.11895,121.526158
23分鐘,11,齊福華廈,1115700320,25.118381,121.5275693
25分鐘,12,天母廣場,1115600500,25.11927,121.53084
26分鐘,13,天母新村,1115200200,25.121299,121.5315658
27分鐘,14,天母,1115100100,25.12424,121.53273
