arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,捷運石牌站(東華),1128200000,25.115156,121.5154878
末班已過,2,綜合市場(捷運石牌站),1126700720,25.115721,121.5158012
末班已過,3,永明派出所,1126700020,25.117369,121.516564
末班已過,4,榮總,1121700220,25.118566,121.5196852
末班已過,5,榮光新村(榮總東院),1126700300,25.120212,121.5227594
末班已過,6,永欣里,1126700100,25.121822,121.5236475
末班已過,7,福德廟(石牌),1126700620,25.123567,121.5256724
末班已過,8,福德廟(行義),1128400800,25.12451,121.52619
末班已過,9,磺溪,1128400900,25.126212,121.528123
末班已過,10,明山宮,1128400500,25.128173,121.5292833
末班已過,11,明山宮一,1128400600,25.128842,121.528537
末班已過,12,行義路,1128400000,25.13047,121.5281012
末班已過,13,行義路一,1128400100,25.13278,121.52858
末班已過,14,行義路二,1128400200,25.135952,121.5287961
末班已過,15,行義路三,1128400300,25.137763,121.5282707
末班已過,16,行義路四,1128400400,25.139695,121.5283094
末班已過,17,惇敘工商(行義),1128400700,25.14348,121.52727
末班已過,18,大同之家,1124700560,25.146018,121.523174
末班已過,19,十八份福德宮,1124700300,25.147856,121.5224231
末班已過,20,泉源3號橋,1124703460,25.15026,121.522365
末班已過,21,中正山登山口,1124700760,25.150059,121.520183
末班已過,22,十八份埔,1124703360,25.150052,121.51803
末班已過,23,張公聖君廟,1124701860,25.149419,121.516078
末班已過,24,嶺頭,1124703000,25.14789,121.514132
末班已過,25,張公聖君廟,1124701820,25.14938,121.5163269
末班已過,26,十八份埔,1124703320,25.150036,121.518244
末班已過,27,中正山登山口,1124700720,25.149962,121.520194
末班已過,28,十八份,1124700220,25.150358,121.523109
末班已過,29,泉源國小,1124701420,25.14917,121.52465
末班已過,30,泉源國小宿舍,1124701500,25.150533,121.525477
末班已過,31,紅柿下,1124701600,25.15103,121.52694
末班已過,32,無尾崙,1124702200,25.152425,121.5273725
末班已過,33,風尾,1124701720,25.154451,121.5289051
末班已過,34,頂湖活動中心,1124703500,25.155303,121.529629
末班已過,35,頂湖,1124702100,25.156383,121.530313
末班已過,36,內埔,1124700800,25.15875,121.531572
末班已過,37,圳內,1124701100,25.159992,121.532348
末班已過,38,陽明公園後門一,1129101940,25.159919,121.533616
末班已過,39,陽明公園後門,1129101800,25.159646,121.534993
末班已過,40,陽明瀑布,1129102340,25.15982,121.536403
末班已過,41,大坑廟,1129100040,25.158633,121.538101
末班已過,42,湖山路二段,1129101640,25.15781,121.538719
末班已過,43,陽明公園服務中心,1129102220,25.156604,121.539812
末班已過,44,陽明山立體停車場(草山行館),1129102040,25.154665,121.5390768
末班已過,45,頂坪,1129101540,25.152412,121.53963
末班已過,46,橫嶺古道,1129102720,25.151749,121.54109
末班已過,47,第二接續井,1129102920,25.151846,121.544346
