arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,大同分局,1035800000,25.06011,121.5146633
9分鐘,2,捷運民權西路站,1036100320,25.062848,121.5178677
10分鐘,3,民權中山路口,1045200220,25.062714,121.5223009
12分鐘,4,捷運中山國小站,1045100020,25.062668,121.5253813
14分鐘,5,民權吉林路口,1046800020,25.062546,121.5300637
15分鐘,6,民權松江路口,1046800120,25.062477,121.5328589
進站中,7,民權建國路口,1048400020,25.062368,121.5364984
進站中,8,民權龍江路口,1047600420,25.062325,121.540554
3分鐘,9,民權復興路口,1047600320,25.062271,121.5438692
5分鐘,10,民權敦化路口,1054100020,25.06202,121.5476253
進站中,11,民權東路口,1054800120,25.06145,121.552
進站中,12,中華航空,1054900020,25.06188,121.55578
進站中,13,民權公園,1054800020,25.061995,121.5573
進站中,14,民權國小,1054900320,25.062472,121.5611
進站中,15,三民國小,1059200020,25.06283,121.56362
8分鐘,16,民權大橋,1149400320,25.066876,121.5794778
進站中,17,時報廣場,1149401020,25.068084,121.5821211
3分鐘,18,三民國中,1146600020,25.068803,121.5854057
4分鐘,19,內湖行政大樓,1146600120,25.068934,121.5889192
7分鐘,20,福華商場,1149000920,25.06874,121.59365
8分鐘,21,國防醫學院(網球中心),1149000620,25.068192,121.5957666
9分鐘,22,民權東路六段(民權敦品),1149000320,25.067035,121.5983568
10分鐘,23,民權隧道二,1149000420,25.067253,121.6012855
11分鐘,24,民權隧道,1148300020,25.071908,121.6048395
13分鐘,25,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
14分鐘,26,明湖國小(公共電視台),1148600020,25.071632,121.60932
16分鐘,27,明湖國中,1148600140,25.069969,121.6116528
進站中,28,捷運東湖站(南湖高中),1148600340,25.067493,121.6115022
進站中,29,南港軟體園區北站,1156000341,25.059687,121.6142045
3分鐘,30,南港軟體園區南站,1150100240,25.056585,121.6139208
5分鐘,31,南港,1156800060,25.055394,121.6136587
7分鐘,32,南港高工(南港路),1156800560,25.054968,121.6097763
8分鐘,33,南港行政中心,1157900160,25.054411,121.6066934
10分鐘,34,興華路,1155300000,25.055715,121.6058946
12分鐘,35,東新國小,1157300260,25.057669,121.6021258
13分鐘,36,中國電視公司,1157300060,25.05684,121.59951
14分鐘,37,南港分局(重陽),1157300360,25.05548,121.5960871
15分鐘,38,南港分局(向陽),1155100300,25.055334,121.5944152
