arrival_info,stop_number,stop_name,stop_id,latitude,longitude
11分鐘,1,臺北車站(青島),1004100820,25.044844,121.517704
19分鐘,2,臺北車站(忠孝),1004100761,25.047409,121.5139852
4分鐘,3,重安街口,2414300800,25.056951,121.4941915
5分鐘,4,中正南路,2414300200,25.059629,121.494168
進站中,5,大同路口,2414300020,25.061403,121.49493
進站中,6,正義重新路口,2414700300,25.063532,121.4975969
5分鐘,7,長元西街口,2414700000,25.065732,121.4969099
6分鐘,8,長壽西街口,2414600200,25.067084,121.496507
7分鐘,9,三安里,2414600001,25.068848,121.496013
8分鐘,10,龍門路口,2414600700,25.070313,121.495103
9分鐘,11,德林寺(三和路),2414600500,25.072123,121.4944102
12分鐘,12,厚德派出所,2415000900,25.073492,121.4924535
13分鐘,13,格致中學(三和路),2415101900,25.074357,121.490969
15分鐘,14,三和國中,2415200000,25.076399,121.4873983
16分鐘,15,捷運三和國中站,2415200700,25.077101,121.486132
16分鐘,16,建和新村,2415200400,25.078027,121.4844874
17分鐘,17,幸福市場,2415200300,25.078913,121.4828427
18分鐘,18,捷運徐匯中學站,2474700460,25.080319,121.480476
20分鐘,19,民和公寓,2474800260,25.081091,121.479118
22分鐘,20,溪墘,2475300560,25.08167,121.47682
25分鐘,21,中山一路,2475300060,25.080837,121.47348
27分鐘,22,民生街口,2475000440,25.07961,121.47182
進站中,23,永安里,2475000500,25.077839,121.468953
3分鐘,24,九芎街口,2475000160,25.078631,121.468493
4分鐘,25,九芎廟,2475000200,25.079227,121.466562
5分鐘,26,萬全市場,2475000600,25.081162,121.46491
6分鐘,27,長榮光華路口,2476500400,25.08252,121.463516
8分鐘,28,長榮中原路口,2476500200,25.084413,121.461506
9分鐘,29,長榮光明路口,2476500300,25.086767,121.4600359
11分鐘,30,永平市場,2476500000,25.090129,121.459668
12分鐘,31,長榮路,2476500500,25.09233,121.4606387
14分鐘,32,捷運蘆洲站,2476500640,25.091505,121.463227
16分鐘,33,中正光榮路口,2475901430,25.090179,121.464929
