arrival_info,stop_number,stop_name,stop_id,latitude,longitude
今日未營運,1,湖田橋,1129200440,25.169975,121.5384962
今日未營運,2,竹子湖派出所,1129200600,25.16727,121.5404
今日未營運,3,水雲澗,1129200340,25.1644,121.54405
今日未營運,4,陽明書屋,1129202140,25.16297,121.54468
今日未營運,5,氣象台,1129201140,25.16177,121.54402
今日未營運,6,磺仔外,1129200530,25.160523,121.5452729
今日未營運,7,童軍站,1129202040,25.158277,121.5467266
今日未營運,8,陽明山國家公園管理處,1129201520,25.1552,121.54612
今日未營運,9,陽明山,1129101720,25.152339,121.5473281
今日未營運,10,頂坪,1129101500,25.152848,121.5393511
今日未營運,11,陽明山立體停車場(草山行館),1129102040,25.154665,121.5390768
今日未營運,12,陽明公園服務中心,1129102260,25.156975,121.539517
今日未營運,13,湖山路二段,1129101600,25.158055,121.538691
今日未營運,14,大坑廟,1129100000,25.158761,121.53807
今日未營運,15,陽明瀑布,1129102300,25.159752,121.53673
今日未營運,16,陽明公園後門,1129101840,25.159837,121.535009
今日未營運,17,陽明公園後門一,1129101900,25.16009,121.5337
今日未營運,18,圳內,1124701140,25.159865,121.531935
今日未營運,19,內埔,1124700840,25.158621,121.531503
今日未營運,20,頂湖,1124702140,25.156311,121.530112
今日未營運,21,頂湖活動中心,1124703540,25.155399,121.529527
今日未營運,22,風尾,1124701760,25.154589,121.5288205
今日未營運,23,無尾崙,1124702240,25.15228,121.5273248
今日未營運,24,紅柿下,1124701640,25.151125,121.5267939
今日未營運,25,泉源國小宿舍,1124701540,25.15064,121.52536
今日未營運,26,泉源國小,1124701460,25.14919,121.5244
今日未營運,27,十八份,1124700260,25.150479,121.523106
今日未營運,28,泉源3號橋,1124703440,25.149966,121.522745
今日未營運,29,十八份福德宮,1124700340,25.14767,121.52225
今日未營運,30,大同之家,1124700520,25.14588,121.52314
今日未營運,31,彌陀寺(硫磺谷),1124703140,25.14381,121.52138
今日未營運,32,泉源別墅,1124701360,25.14288,121.5179218
今日未營運,33,上北投,1124700440,25.14187,121.5138656
今日未營運,34,八勝園,1124700140,25.14139,121.511701
今日未營運,35,郵政訓練所,1124702460,25.14117,121.50929
今日未營運,36,源之鄉,1124301200,25.14152,121.50773
今日未營運,37,雅敘園,1124702540,25.140539,121.5062464
今日未營運,38,華僑會館,1124702340,25.139314,121.5057796
今日未營運,39,新北投,1124702740,25.137696,121.5041589
今日未營運,40,北投公園,1124701040,25.136348,121.5041244
今日未營運,41,第一銀行,1124600540,25.134513,121.5023587
今日未營運,42,中央南路,1126300240,25.132153,121.5013176
今日未營運,43,大興街口,1126800700,25.130578,121.499403
今日未營運,44,捷運北投站(北投),1124600400,25.13225,121.49802
