arrival_info,stop_number,stop_name,stop_id,latitude,longitude
35分鐘,1,大香山,2315200360,24.961924,121.5594726
35分鐘,2,大香山登山口,2314200260,24.961878,121.555892
36分鐘,3,松蘭農莊,2314200760,24.960624,121.553503
37分鐘,4,名人鄉村,2314800740,24.957591,121.549882
38分鐘,5,大地世紀,2315200200,24.956098,121.548674
38分鐘,6,長春路,2314801200,24.958581,121.549561
38分鐘,7,大千豪景大門,2314200000,24.95997,121.548294
39分鐘,8,藍天大地,2315602800,24.962487,121.547875
39分鐘,9,國際學舍,2315601800,24.963752,121.548552
39分鐘,10,江坡華城A區,2314200520,24.964294,121.549381
39分鐘,11,江坡華城C區,2314200640,24.963774,121.549973
40分鐘,12,大千豪景崗哨,2314200140,24.963155,121.5495994
40分鐘,13,大千豪景,2315200140,24.962257,121.550996
40分鐘,14,大千豪景崗哨,2314200100,24.963084,121.549716
41分鐘,15,江坡華城C區,2314300900,24.96372,121.550046
41分鐘,16,江坡華城A區,2314200560,24.964503,121.549155
44分鐘,17,國際學舍,2315601840,24.963873,121.548542
45分鐘,18,五峰國中,2314600400,24.96676,121.544636
47分鐘,19,中正路,2314600062,24.969788,121.54502
48分鐘,20,七張(北新路),2314300000,24.971513,121.542921
49分鐘,21,捷運七張站,2314301100,24.9753,121.5430453
51分鐘,22,新店郵局,2314301700,24.978161,121.542795
進站中,23,大坪林,2314300100,24.981232,121.5418387
3分鐘,24,捷運大坪林站,2314301200,24.983344,121.5413983
7分鐘,25,順安街,2314301500,24.986291,121.5408845
8分鐘,26,江陵二村,2315000960,24.986948,121.5383895
11分鐘,27,慈濟醫院,2314200940,24.985271,121.536818
