arrival_info,stop_number,stop_name,stop_id,latitude,longitude
11分鐘,1,華中河濱公園,1087100100,25.017171,121.4960943
11分鐘,2,果菜市場,1087200000,25.01987,121.497706
13分鐘,3,光仁國小,1086100020,25.02122,121.5004577
14分鐘,4,青年路派出所,1086000120,25.021996,121.5021881
15分鐘,5,青年路,1087500000,25.023084,121.5027448
16分鐘,6,中正新城,1087600000,25.024797,121.5032962
17分鐘,7,青年社區,1087600200,25.025478,121.504647
18分鐘,8,青年公園(青年),1087600100,25.025964,121.5062868
19分鐘,9,青年公園(國興),1088200340,25.0253,121.50712
20分鐘,10,國興路口一,1088100300,25.024585,121.5088101
21分鐘,11,古亭國中,1088200020,25.024664,121.509833
22分鐘,12,萬華醫院,1007200140,25.02391,121.50982
23分鐘,13,國興社區,1087700000,25.023497,121.5084584
24分鐘,14,國興路口一,1088100300,25.024585,121.5088101
25分鐘,15,國興路口,1006700300,25.025757,121.508379
26分鐘,16,中華南海路口,1006700100,25.027236,121.5066611
26分鐘,17,南機場公寓,1006900000,25.028591,121.5054077
29分鐘,18,西藏路,1086100160,25.02974,121.5015488
31分鐘,19,萬大路,1086100600,25.030805,121.500635
31分鐘,20,莒光路口,1086100400,25.031831,121.5006153
33分鐘,21,萬華車站,1085200400,25.033974,121.501128
進站中,22,龍山寺(剝皮寮),1085200701,25.036891,121.501585
進站中,23,老松國小,1084900020,25.038276,121.502118
3分鐘,24,昆明活動中心,1085000100,25.038711,121.5040228
5分鐘,25,昆明街,1084500300,25.0422,121.50469
7分鐘,26,市立中醫醫院,1084400000,25.04463,121.50533
8分鐘,27,福星公園,1084200500,25.045968,121.5056914
9分鐘,28,洛陽停車場,1084100000,25.047537,121.50613
12分鐘,29,聯合醫院中興院區,1034100620,25.050251,121.5092776
