arrival_info,stop_number,stop_name,stop_id,latitude,longitude
93分鐘,1,捷運淡水站,2514702321,25.167281,121.4467018
94分鐘,2,捷運淡水站,2514702300,25.16841,121.44588
95分鐘,3,永樂巷口(中山市場),2515100060,25.170605,121.4430187
96分鐘,4,北淡水,2515700200,25.175635,121.44194
98分鐘,5,頂好,2515700500,25.177725,121.443641
98分鐘,6,正德國中,2514800120,25.178286,121.447419
預計5:50發車,7,台電宿舍,2514800020,25.17875,121.449371
預計5:50發車,8,福德宮,2516500120,25.179717,121.451185
預計5:50發車,9,三塊厝,2514900020,25.181276,121.4549958
預計5:50發車,10,康厝,2514900621,25.182169,121.459614
預計5:50發車,11,謝祖厝,2514900320,25.182089,121.4627219
預計5:50發車,12,謝厝,2514901020,25.182146,121.4647577
預計5:50發車,13,紅柿仔腳,2514900420,25.184416,121.4715209
預計5:50發車,14,水源國小,2516900220,25.185641,121.47668
預計5:50發車,15,水梘頭,2516900120,25.185191,121.481885
預計5:50發車,16,天元宮,2515000600,25.186402,121.4837464
預計5:50發車,17,破布子腳,2515001700,25.187725,121.4853155
預計5:50發車,18,山仔頂,2515000400,25.190159,121.488781
預計5:50發車,19,觀光果園,2515002600,25.191344,121.4916321
預計5:50發車,20,大溪橋,2524300500,25.193569,121.4933662
預計5:50發車,21,興旺養蜂場,2524302000,25.1963,121.49304
預計5:50發車,22,田心子,2524300900,25.20072,121.4938154
預計5:50發車,23,溫莎公爵,2524301300,25.203234,121.4961436
預計5:50發車,24,興華國小,2524301820,25.204558,121.5013095
預計5:50發車,25,北新莊,2524300720,25.206308,121.503112
