arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,福隆,2284101760,25.016626,121.9440182
末班已過,2,龍門營區,2284102660,25.018442,121.9387759
末班已過,3,田寮洋,2284103060,25.017273,121.928417
末班已過,4,集會所,2284301960,25.013446,121.9262102
末班已過,5,遠望坑口,2284302360,25.0119,121.9249984
末班已過,6,水廠,2284300760,25.010341,121.920212
末班已過,7,雙玉里,2284303160,25.011011,121.917968
末班已過,8,磚廠,2284302560,25.011936,121.9164622
末班已過,9,德心宮,2284302400,25.014066,121.915139
末班已過,10,貢寮國中,2284301700,25.017093,121.908096
末班已過,11,貢寮街,2284301300,25.019898,121.907679
末班已過,12,朝陽橋,2284301820,25.021188,121.9103047
末班已過,13,貢寮國小,2284301620,25.021452,121.915008
末班已過,14,新社,2284302020,25.025808,121.9201458
末班已過,15,舊社,2284303020,25.026636,121.9257878
末班已過,16,龍門,2284302600,25.027252,121.9270305
末班已過,17,昭惠廟,2284301100,25.032529,121.9295812
末班已過,18,研海街,2284400800,25.035458,121.928914
末班已過,19,鹽寮,2284402100,25.041681,121.92617
末班已過,20,砲台山,2284401060,25.04514,121.9256632
末班已過,21,石碇橋,2284400360,25.048589,121.9232049
末班已過,22,媽祖廟,2284401200,25.050828,121.9229664
末班已過,23,澳底,2284401400,25.054581,121.9243005
末班已過,24,澳底漁港,2284401700,25.057185,121.924821
末班已過,25,警備班,2284402000,25.060694,121.928501
末班已過,26,大樹下,2284200000,25.066151,121.9249933
末班已過,27,火炎山,2284200360,25.068887,121.923435
末班已過,28,船里塢,2284201460,25.072367,121.9198167
末班已過,29,金沙灣,2284201060,25.074912,121.9154927
末班已過,30,和美,2284200700,25.082995,121.91401
末班已過,31,和美1號橋,2284202600,25.086749,121.91242
末班已過,32,北勢坑口,2284200400,25.090726,121.913264
末班已過,33,龍洞南口海洋公園,2284202000,25.100147,121.917308
末班已過,34,佛祖廟,2284200600,25.104947,121.91995
末班已過,35,龍洞港,2284202360,25.111054,121.9158527
末班已過,36,龍洞,2284201800,25.114295,121.912696
末班已過,37,龍洞灣公園,2284202500,25.117436,121.9161432
末班已過,38,鼻頭角,2245100760,25.121682,121.916867
末班已過,39,鼻頭,2245100660,25.124044,121.9135846
末班已過,40,南雅南新宮,2245100360,25.120829,121.8880157
末班已過,41,台金公司,2245100260,25.123363,121.8756441
末班已過,42,船塢,2244501060,25.122009,121.8667458
末班已過,43,陰陽海,2245100060,25.122859,121.8632641
末班已過,44,第一泵浦,2244702170,25.123833,121.858222
末班已過,45,海濱路三巷,2244501760,25.126,121.831954
末班已過,46,海濱,2244700840,25.1235,121.8309551
末班已過,47,舊漁會站,2244701960,25.122058,121.8294021
末班已過,48,磅磅,2244701660,25.12118,121.8257234
末班已過,49,瑞濱,2244701360,25.121401,121.8208995
末班已過,50,深澳發電廠,2244701060,25.127796,121.8168011
末班已過,51,建基煤礦,2244700760,25.128932,121.8148752
末班已過,52,建基,2244700500,25.131453,121.8127245
末班已過,53,榮興,2024900260,25.133629,121.8068206
末班已過,54,八斗子火車站,2244702070,25.134584,121.804975
末班已過,55,望海巷,2024900160,25.137145,121.8020194
末班已過,56,海科館(碧水巷),2024800860,25.140134,121.799498
末班已過,57,八斗子,2024800160,25.139705,121.7964377
末班已過,58,嶺林巷,2024801660,25.140914,121.792394
末班已過,59,義胞新村,2024801060,25.141972,121.79064
末班已過,60,漁貨直銷中心(碧砂漁港),2024801260,25.144677,121.7856794
末班已過,61,藍投溝,2024801500,25.146423,121.783606
末班已過,62,北寧路(九八八餐廳),2024801700,25.14837,121.7829981
末班已過,63,海大(體育館),2024800560,25.150674,121.7798627
末班已過,64,海大(濱海校門),2024800760,25.150994,121.7756175
末班已過,65,海大(祥豐校門),2024800661,25.151155,121.773043
末班已過,66,海大(中正路口),2024800660,25.151167,121.7719327
末班已過,67,中正路正濱路口,2024800360,25.151786,121.770666
末班已過,68,二信分社,2024800060,25.151203,121.7669923
末班已過,69,中濱里,2024800460,25.149326,121.7636257
末班已過,70,公教住宅,2024400140,25.145318,121.761563
末班已過,71,安瀾橋,2024400060,25.14245,121.7606825
末班已過,72,中正區行政大樓,2024801160,25.141084,121.7588237
末班已過,73,北屋新城,2024800960,25.13941,121.75221
末班已過,74,就業中心,2024800260,25.137589,121.748895
末班已過,75,信五路口,2025000040,25.134888,121.7468162
3分鐘,76,市政府,2024100040,25.131443,121.7444968
5分鐘,77,基隆轉運站,2034100210,25.132436,121.738733
7分鐘,78,城隍廟,2004100320,25.13124,121.739953
8分鐘,79,忠四路,2004100020,25.127905,121.73972
9分鐘,80,光華國宅,2004400000,25.128365,121.7366016
11分鐘,81,安樂路一段81巷口,2044300540,25.129375,121.7353361
12分鐘,82,自強隧道口,2044900040,25.127677,121.7324215
13分鐘,83,電信大樓,2044800660,25.122571,121.7251728
15分鐘,84,安樂區行政大樓,2044800160,25.12093,121.7233784
16分鐘,85,基隆長庚醫院,2044800300,25.121092,121.7218509
18分鐘,86,婦幼福利服務中心,2044800400,25.125037,121.7198392
19分鐘,87,麥金路樂利三街口,2044800500,25.127249,121.7194353
20分鐘,88,龍騰大地社區,2044700260,25.128861,121.7190503
22分鐘,89,國家新城,2044700140,25.127338,121.7137484
