arrival_info,stop_number,stop_name,stop_id,latitude,longitude
16分鐘,1,萬坪公園,2205000520,25.013298,121.460871
18分鐘,2,新北板橋公車站(新府路),2205500220,25.013241,121.462674
20分鐘,3,新北市政府(新府路),2204101040,25.011856,121.4643742
23分鐘,4,民族區運路口,2206500120,25.00839,121.46584
24分鐘,5,電信訓練所,2206500920,25.007531,121.46822
25分鐘,6,國泰街口,2206501020,25.006683,121.470497
交管不停,7,莒光路口,2354600640,25.005926,121.471823
28分鐘,8,莒光路,2354300340,25.0032,121.4721813
30分鐘,9,中和農會民享分部,2356200140,25.001946,121.4723162
31分鐘,10,自強國小,2354300140,24.997954,121.4715882
進站中,11,華安街口,2354300540,24.993908,121.4677569
進站中,12,壽德街口,2354100360,24.99372,121.465986
進站中,13,五權公園,2206100160,24.992745,121.464571
3分鐘,14,廣福公園,2206200760,24.991826,121.4628264
4分鐘,15,干城路口,2206100000,24.992198,121.460644
5分鐘,16,板橋後站,2206100400,24.994003,121.4597387
