arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計19:50發車,1,富德,1165601960,25.000078,121.5904156
預計19:50發車,2,象頭埔,1165602460,25.001848,121.5884857
預計19:50發車,3,萬福橋,1165602960,25.003147,121.5850662
預計19:50發車,4,捷運動物園站,1165601740,24.99882,121.580221
預計19:50發車,5,貓纜動物園站,1165603340,24.9968,121.576778
預計19:50發車,6,萬壽橋頭(新光),1165200440,24.993482,121.57363
預計19:50發車,7,萬壽橋頭(秀明),1165200320,24.99161,121.574153
預計19:50發車,8,萬興國小,1165200640,24.989679,121.576757
預計19:50發車,9,指南山莊,1166600620,24.988979,121.578601
預計19:50發車,10,國關中心,1166601620,24.989141,121.5804463
預計19:50發車,11,貓纜動物園南站,1166603220,24.989841,121.586251
預計19:50發車,12,政大清境社區,1165601220,24.989416,121.5874836
預計19:50發車,13,綠野山莊,1166602540,24.988295,121.58742
預計19:50發車,14,政大附中,1165601140,24.986958,121.5857205
預計19:50發車,15,政大二街,1165600860,24.986149,121.5846406
預計19:50發車,16,政大和墅社區,1165601060,24.985283,121.5818292
預計19:50發車,17,小坑口(北政國中),1165100160,24.986063,121.579711
預計19:50發車,18,政大,1165100661,24.987567,121.576536
預計19:50發車,19,新光路口,1165100860,24.988084,121.5738817
預計19:50發車,20,文山行政中心(木新),1166400400,24.990043,121.570877
預計19:50發車,21,木柵國小,1165600460,24.991756,121.5699829
預計19:50發車,22,華夏六村,1166500260,24.990619,121.5663042
預計19:50發車,23,久康街口,1166500060,24.989569,121.564033
預計19:50發車,24,文山一分局,1164700060,24.988964,121.5624897
預計19:50發車,25,馬明潭(再興中學),1164900200,24.989363,121.5599425
預計19:50發車,26,興隆山莊,1164900400,24.990768,121.55919
預計19:50發車,27,海巡署一,1169800100,24.992388,121.5587834
預計19:50發車,28,海巡署,1169800000,24.993856,121.5594086
預計19:50發車,29,文山運動中心(興隆),1169600000,24.996475,121.560053
預計19:50發車,30,臺灣警察專科學校,1169800200,24.997677,121.559454
預計19:50發車,31,捷運萬芳醫院站,1169600261,24.999802,121.557024
預計19:50發車,32,中國科技大學(興隆),1169400000,25.000405,121.5557979
預計19:50發車,33,興隆國小,1169200360,25.001459,121.5530398
預計19:50發車,34,興德國小,1169200560,25.000982,121.5500736
預計19:50發車,35,興隆市場,1168900260,24.999584,121.5474484
進站中,36,靜心高中,1168700360,24.998953,121.545835
進站中,37,憲光公寓,1168000100,24.999719,121.5439365
進站中,38,景明街口,1168200060,25.001808,121.5422591
4分鐘,39,武功國小(興隆),1168100060,25.004266,121.5399955
6分鐘,40,師大分部,1167700000,25.00767,121.5384703
8分鐘,41,捷運公館站,1009000160,25.015228,121.534086
9分鐘,42,台電大樓,1064700000,25.018104,121.531094
13分鐘,43,溫州街口,1064700120,25.021872,121.532327
14分鐘,44,臺大綜合體育館,1066000140,25.02155,121.5341136
15分鐘,45,臺大,1067300840,25.018239,121.533435
18分鐘,46,捷運公館站,1009000140,25.014321,121.534722
