arrival_info,stop_number,stop_name,stop_id,latitude,longitude
16分鐘,1,沙埔,1117400640,25.1061,121.48682
17分鐘,2,福安國中,1117401940,25.103238,121.4872193
18分鐘,3,臨江園,1117402040,25.1017,121.48915
19分鐘,4,地藏禪寺,1117400540,25.09956,121.49168
19分鐘,5,下竹圍,1117200040,25.09816,121.49333
20分鐘,6,福安區民活動中心,1117201040,25.09707,121.49461
20分鐘,7,福安里,1117200940,25.09612,121.49561
22分鐘,8,普濟堂,1117200840,25.094151,121.4974417
28分鐘,9,永倫里(社中),1117500220,25.091592,121.5022933
29分鐘,10,永平街口,1117500020,25.092273,121.5047689
30分鐘,11,社子公園,1117500320,25.09164,121.5072
31分鐘,12,國泰人壽大樓,1116400240,25.09056,121.50942
32分鐘,13,社正路,1116400160,25.088936,121.5099769
34分鐘,14,社子市場,1117200140,25.088046,121.5087166
40分鐘,15,陽明高中,1116301120,25.09192,121.51817
42分鐘,16,士林區行政中心(中正),1116300220,25.092849,121.519562
43分鐘,17,士林國中,1116200220,25.094604,121.5233015
44分鐘,18,士林國小,1116300040,25.094058,121.5247893
48分鐘,19,小北街,1116300541,25.090999,121.526725
46分鐘,20,陽明戲院,1116301240,25.087704,121.5259209
50分鐘,21,捷運劍潭站(中山),1116301040,25.085353,121.525327
