arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,陽明山總站,1129102120,25.15148,121.54603
今日未營運,2,頂坪,1129101500,25.152848,121.5393511
今日未營運,3,陽明山立體停車場(草山行館),1129102000,25.15468,121.539219
今日未營運,4,第一停車場(花鐘),1129100700,25.157244,121.539696
今日未營運,5,陽明山立體停車場(草山行館),1129102040,25.154665,121.5390768
今日未營運,6,頂坪,1129101540,25.152412,121.53963
今日未營運,7,橫嶺古道,1129102720,25.151749,121.54109
今日未營運,8,第二接續井,1129102920,25.151846,121.544346
尚未發車,9,陽明山,1129101720,25.152339,121.5473281
尚未發車,10,中山樓,1129100320,25.151251,121.5496538
尚未發車,11,教師中心,1119100740,25.149554,121.549422
尚未發車,12,聯勤陽明山招待所,1129102640,25.14819,121.54924
尚未發車,13,福壽橋,1119101140,25.14569,121.54954
尚未發車,14,格致大亨路口,1119100840,25.14275,121.54926
尚未發車,15,磺溪底,1119101340,25.140861,121.5496272
尚未發車,16,文化大學,1119100340,25.13809,121.54648
尚未發車,17,山仔后派出所,1119100240,25.134647,121.5457928
進站中,18,格致國中,1119100540,25.130894,121.5469046
進站中,19,下竹林,1119100040,25.12941,121.54752
進站中,20,新安,1114903640,25.124937,121.550105
進站中,21,白雲山莊,1114901840,25.122511,121.5516655
進站中,22,明德新村,1114902640,25.119971,121.5529234
3分鐘,23,陽明山國小,1114903440,25.11796,121.55207
4分鐘,24,福音,1114904640,25.114012,121.5503103
5分鐘,25,陽明教養院,1114903540,25.110419,121.5483617
5分鐘,26,永福(林語堂故居),1114901540,25.109527,121.5471541
6分鐘,27,永嶺,1114901640,25.106849,121.545213
6分鐘,28,拔子埔,1114902540,25.105051,121.5436481
7分鐘,29,嶺頭,1114905140,25.103185,121.5415363
進站中,30,華興中學,1114903300,25.104112,121.5383592
進站中,31,芝蘭新村,1114902900,25.107289,121.5372987
3分鐘,32,岩山里一,1114600140,25.10331,121.53692
3分鐘,33,岩山里,1114600040,25.101878,121.5375797
5分鐘,34,泰北中學,1114500560,25.097751,121.5340302
6分鐘,35,士林官邸(中正),1114500160,25.0965,121.53144
7分鐘,36,福林國小,1114500860,25.0962,121.52976
11分鐘,37,捷運士林站(中山),1116300940,25.093012,121.5277552
進站中,38,台電台北北區營業處,1116300740,25.090699,121.5273919
進站中,39,銘傳大學,1114100740,25.087885,121.5268976
進站中,40,捷運劍潭站(中山),1116301040,25.085353,121.525327
4分鐘,41,劍潭,1046100340,25.081759,121.5247122
7分鐘,42,臺北市立美術館,1046100240,25.070066,121.5230951
9分鐘,43,大同大學,1046100040,25.0673,121.52244
10分鐘,44,大同公司(晴光市場),1045300040,25.064381,121.5221621
13分鐘,45,台泥大樓(馬偕醫院),1044900140,25.06083,121.5227767
16分鐘,46,國賓飯店,1044800240,25.056427,121.5226289
19分鐘,47,中山市場,1044400040,25.051264,121.5220211
進站中,48,行政院,1004100540,25.046484,121.5197596
3分鐘,49,臺北車站(忠孝),1004100760,25.04654,121.5167218
