arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,歡仔園,2205700820,25.011818,121.4447909
5分鐘,2,僑中一街,2205700420,25.011585,121.447012
6分鐘,3,大觀里,2205700241,25.00925,121.446364
7分鐘,4,僑中二街,2205700540,25.007793,121.4458759
7分鐘,5,藍天世紀城,2205700740,25.006319,121.4455621
8分鐘,6,僑中三街,2205801040,25.005003,121.4451743
8分鐘,7,臺鐵浮洲站,2205701060,25.004358,121.444369
9分鐘,8,歡仔園活動中心,2205801460,25.004516,121.4425505
9分鐘,9,天聖宮,2206400140,25.002886,121.4415527
11分鐘,10,三抱竹,2205800120,24.998573,121.4418015
12分鐘,11,氣象站,2205801540,24.997783,121.442682
13分鐘,12,合宜一路,2205801620,24.995989,121.444193
14分鐘,13,合宜路(一),2206100600,24.996185,121.446556
15分鐘,14,合宜路,2206100620,24.998234,121.448066
17分鐘,15,捷運亞東醫院站,2206000500,24.999426,121.453027
23分鐘,16,光華商職,2206000100,25.001745,121.453807
26分鐘,17,板橋夜市(南雅南路),2206000320,25.006681,121.4563695
29分鐘,18,捷運府中站(府中路),2205500420,25.009036,121.458454
