arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計22:30發車,1,崩山口,2534201340,25.291434,121.5528746
預計22:30發車,2,老梅,2534200960,25.289253,121.5458915
預計22:30發車,3,銘德一村,2534201700,25.290223,121.54349
預計22:30發車,4,富貴角燈塔,2534101260,25.289759,121.539208
預計22:30發車,5,富基漁港,2534100840,25.287986,121.531762
預計22:30發車,6,德茂,2534101160,25.285292,121.525029
預計22:30發車,7,白沙灣,2534100260,25.284373,121.521526
預計22:30發車,8,白沙灣遊客中心,2534100140,25.282325,121.5195898
預計22:30發車,9,頂新莊,2534100540,25.277158,121.5169947
預計22:30發車,10,鄉野俱樂部,2524400840,25.273062,121.512101
預計22:30發車,11,新庄子,2524401040,25.267329,121.5082655
預計22:30發車,12,大龍洞崎,2524400440,25.262251,121.5052534
預計22:30發車,13,薪水居易,2524100640,25.261152,121.5041671
預計22:30發車,14,三芝,2524100240,25.259011,121.501564
