arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,行愛路77巷口,1149400800,25.06239,121.5814889
尚未發車,2,行愛路,1149400700,25.064185,121.580149
尚未發車,3,新湖行忠路口,1149401660,25.0642,121.57789
尚未發車,4,新湖三路口(台北花市),1149401440,25.06238,121.57742
進站中,5,新湖一路口,1149401340,25.060591,121.5788583
進站中,6,新湖民善街口(一),1149401560,25.058589,121.5755006
進站中,7,行善路,1146900520,25.057071,121.5766634
4分鐘,8,潭美國小(舊宗),1149401940,25.058297,121.580495
3分鐘,9,週美里一,1147000140,25.056132,121.581993
進站中,10,玉成里,1157700060,25.050922,121.5809118
3分鐘,11,松山車站(八德),1056700062,25.050168,121.576598
進站中,12,松山農會,1056600060,25.050073,121.574914
3分鐘,13,饒河街觀光夜市(塔悠),1056600560,25.050387,121.571871
5分鐘,14,南松山(塔悠),1058500100,25.0522,121.5704299
6分鐘,15,發電所(西松高中),1058700000,25.055027,121.569875
7分鐘,16,新東里,1058700100,25.057717,121.5693937
進站中,17,新東街口,1058900160,25.059272,121.5663967
進站中,18,民生社區活動中心,1057300060,25.058808,121.5611445
進站中,19,聯合二村,1057600260,25.058624,121.5589234
3分鐘,20,介壽國中,1057200060,25.058415,121.5560444
4分鐘,21,公教住宅,1057400060,25.058131,121.5526273
8分鐘,22,民生敦化路口,1054600060,25.057851,121.5468517
10分鐘,23,民生復興路口,1054400160,25.057908,121.545132
進站中,24,臺北大學(臺北校區),1047800260,25.057957,121.5417414
進站中,25,合江街口,1047800060,25.058034,121.5383134
進站中,26,民生松江路口,1048300360,25.058014,121.535328
4分鐘,27,捷運行天宮站(民生東路),1046700360,25.05812,121.532104
進站中,28,中原街口(老人住宅),1046900060,25.05819,121.5282629
進站中,29,華泰飯店,1044600260,25.05814,121.52445
3分鐘,30,馬偕醫院,1044800160,25.057858,121.5213624
5分鐘,31,捷運雙連站,1044800360,25.057548,121.5190343
7分鐘,32,靜修女中,1035600260,25.057164,121.5149159
10分鐘,33,朝陽公園(鈕釦街),1034500040,25.054917,121.514111
