arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,西盛,2426200540,25.019241,121.433249
尚未發車,2,東方之星,2426200940,25.015089,121.4326327
尚未發車,3,西盛館,2426200840,25.013078,121.432578
尚未發車,4,家麒新天地,2426200740,25.010087,121.432644
尚未發車,5,正豐,2426200240,25.007493,121.432786
尚未發車,6,大唐江山,2426400100,25.007867,121.431869
尚未發車,7,民安西路403巷口,2426400200,25.009369,121.4299139
尚未發車,8,光華街口,2426400500,25.010565,121.4284024
尚未發車,9,新寶社區,2426400900,25.012548,121.4263087
尚未發車,10,光明里,2426400300,25.014531,121.4260504
尚未發車,11,光華國小(民安西路),2426400400,25.016748,121.426301
尚未發車,12,福祿新城一,2426401000,25.018631,121.426917
尚未發車,13,福祿新城二,2426700800,25.02033,121.427412
尚未發車,14,民安陸橋,2425800000,25.022571,121.426146
尚未發車,15,民安路,2426700300,25.024026,121.425221
尚未發車,16,後港社區,2425900400,25.025331,121.424195
進站中,17,建福路口,2425900320,25.02637,121.426468
進站中,18,宏泰社區,2426100300,25.02749,121.42673
5分鐘,19,三洋,2425500020,25.030157,121.4269715
6分鐘,20,營盤口,2425701620,25.031553,121.431382
進站中,21,捷運輔大站,2425800420,25.032612,121.435466
4分鐘,22,盲人重建院,2425500220,25.033904,121.442607
5分鐘,23,海山里,2425500420,25.034382,121.44483
7分鐘,24,新泰路口,2424301220,25.034987,121.447739
9分鐘,25,捷運新莊站(新莊郵局),2424300810,25.035376,121.449469
12分鐘,26,新莊國小,2424301420,25.036727,121.456562
進站中,27,保元宮,2424300000,25.038242,121.459593
進站中,28,捷運頭前庄站,2424301000,25.039912,121.4623098
3分鐘,29,頭前,2424301800,25.041731,121.46516
3分鐘,30,金陵女中,2415801400,25.042747,121.4665635
4分鐘,31,中興街口,2416000000,25.045403,121.469408
6分鐘,32,捷運先嗇宮站,2415801620,25.046158,121.471374
7分鐘,33,五谷王廟,2416000220,25.047009,121.473986
11分鐘,34,重新大橋,2416000320,25.051376,121.4877394
4分鐘,35,西門國小(臺大醫院北護分院),1084700140,25.042608,121.502346
5分鐘,36,臺北護理健康大學,1084500620,25.041536,121.50367
6分鐘,37,內江街,1084500020,25.041538,121.5051324
8分鐘,38,西門市場(漢中),1084600000,25.04202,121.507436
進站中,39,臺北市憲兵隊,1004200540,25.040727,121.5091239
進站中,40,東吳大學城中校區,1004800720,25.039053,121.5091008
3分鐘,41,一女中(貴陽),1004800220,25.038583,121.5144862
4分鐘,42,一女中(公園),1004800040,25.038007,121.5149627
5分鐘,43,市立大學附小,1004800540,25.036462,121.5149763
7分鐘,44,南門,1006600640,25.033565,121.515375
14分鐘,45,自來水西分處(寧波),1007500020,25.029828,121.5157
15分鐘,46,聯合醫院婦幼院區一,1007500340,25.029987,121.5180375
17分鐘,47,南昌家具街,1008400140,25.027364,121.520315
4分鐘,48,捷運古亭站(和平),1064300220,25.026787,121.5246159
進站中,49,師大,1061000020,25.026535,121.5277715
進站中,50,師大綜合大樓,1064400320,25.026362,121.529958
進站中,51,溫州街口,1067100420,25.026097,121.5330125
4分鐘,52,大安森林公園,1066200020,25.025735,121.5362358
6分鐘,53,龍門國中(和平),1066200220,25.025407,121.5384921
8分鐘,54,復興南路口,1062200020,25.024914,121.5422397
進站中,55,國立臺北教育大學,1067000120,25.024603,121.5453433
進站中,56,臥龍街,1066900020,25.024522,121.547571
5分鐘,57,全安里,1067900100,25.025537,121.5501916
7分鐘,58,立人國際國中小學,1068000100,25.028743,121.5505851
進站中,59,文昌街口,1068000000,25.031516,121.552557
進站中,60,捷運信義安和站(安和),1068000200,25.034479,121.552601
3分鐘,61,仁愛國中,1068700200,25.036619,121.5521758
5分鐘,62,敦化安和路口,1068800400,25.039648,121.5497082
8分鐘,63,捷運忠孝敦化站,1069000220,25.041391,121.5503749
10分鐘,64,阿波羅大廈,1069200020,25.041262,121.553619
11分鐘,65,交通部觀光署,1069400220,25.041267,121.5562668
