arrival_info,stop_number,stop_name,stop_id,latitude,longitude
17分鐘,1,捷運石牌站(東華),1128200000,25.115156,121.5154878
18分鐘,2,綜合市場(捷運石牌站),1126700720,25.115721,121.5158012
19分鐘,3,永明派出所,1126700020,25.117369,121.516564
20分鐘,4,榮總,1121700220,25.118566,121.5196852
22分鐘,5,榮光新村(榮總東院),1126700300,25.120212,121.5227594
23分鐘,6,永欣里,1126700100,25.121822,121.5236475
23分鐘,7,福德廟(石牌),1126700620,25.123567,121.5256724
24分鐘,8,福德廟(行義),1128400800,25.12451,121.52619
25分鐘,9,磺溪,1128400900,25.126212,121.528123
27分鐘,10,明山宮,1128400500,25.128173,121.5292833
28分鐘,11,明山宮一,1128400600,25.128842,121.528537
28分鐘,12,行義路,1128400000,25.13047,121.5281012
29分鐘,13,行義路一,1128400100,25.13278,121.52858
30分鐘,14,行義路二,1128400200,25.135952,121.5287961
30分鐘,15,行義路三,1128400300,25.137763,121.5282707
30分鐘,16,行義路四,1128400400,25.139695,121.5283094
31分鐘,17,惇敘工商(行義),1128400700,25.14348,121.52727
33分鐘,18,大同之家,1124700560,25.146018,121.523174
33分鐘,19,十八份福德宮,1124700300,25.147856,121.5224231
34分鐘,20,十八份,1124700220,25.150358,121.523109
35分鐘,21,泉源國小,1124701420,25.14917,121.52465
35分鐘,22,泉源國小宿舍,1124701500,25.150533,121.525477
36分鐘,23,紅柿下,1124701600,25.15103,121.52694
36分鐘,24,無尾崙,1124702200,25.152425,121.5273725
36分鐘,25,風尾,1124701720,25.154451,121.5289051
37分鐘,26,頂湖活動中心,1124703500,25.155303,121.529629
37分鐘,27,頂湖,1124702100,25.156383,121.530313
39分鐘,28,內埔,1124700800,25.15875,121.531572
39分鐘,29,圳內,1124701100,25.159992,121.532348
40分鐘,30,陽明公園後門一,1129101940,25.159919,121.533616
40分鐘,31,陽明公園後門,1129101800,25.159646,121.534993
40分鐘,32,陽明瀑布,1129102340,25.15982,121.536403
40分鐘,33,大坑廟,1129100040,25.158633,121.538101
41分鐘,34,湖山路二段,1129101640,25.15781,121.538719
41分鐘,35,陽明公園服務中心,1129102220,25.156604,121.539812
42分鐘,36,陽明山立體停車場(草山行館),1129102040,25.154665,121.5390768
42分鐘,37,頂坪,1129101540,25.152412,121.53963
43分鐘,38,橫嶺古道,1129102720,25.151749,121.54109
43分鐘,39,第二接續井,1129102920,25.151846,121.544346
44分鐘,40,陽明山,1129101720,25.152339,121.5473281
46分鐘,41,陽明山國家公園管理處,1129201500,25.15532,121.54608
47分鐘,42,童軍站,1129202000,25.158318,121.5468387
進站中,43,磺仔外,1129200500,25.16067,121.54528
進站中,44,氣象台,1129201100,25.16172,121.54429
進站中,45,陽明書屋,1129202100,25.163105,121.5448478
進站中,46,竹子湖路4-1號,1129202900,25.163761,121.544368
進站中,47,竹子湖路2-2號,1129202870,25.164994,121.543776
進站中,48,竹子湖路7號,1129202730,25.166306,121.541715
進站中,49,竹子湖派出所,1129200600,25.16727,121.5404
3分鐘,50,湖田橋,1129200400,25.170444,121.538427
5分鐘,51,竹子湖,1129202670,25.17264,121.533407
7分鐘,52,湖田區民活動中心,1129202240,25.177617,121.534256
8分鐘,53,風架口,1129202540,25.17523,121.537053
9分鐘,54,頂湖入口(竹子湖),1129201640,25.173595,121.538407
