arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,大坪尾,1114900000,25.122925,121.5725398
末班已過,2,平菁街116巷口,1114901000,25.12412,121.57294
末班已過,3,我家花園,1114902300,25.124961,121.5736717
末班已過,4,福德祠,1114904700,25.1288,121.57465
末班已過,5,鵝尾山步道口,1114905320,25.128746,121.575387
末班已過,6,平等國小,1114900900,25.12974,121.57658
末班已過,7,平等里,1114900800,25.131546,121.5764519
末班已過,8,圳仔頭,1114902140,25.13203,121.57509
末班已過,9,合誠宮,1114902040,25.130936,121.5743095
末班已過,10,倫仔尾,1114903140,25.130766,121.5732578
末班已過,11,倫仔尾一,1114905700,25.133634,121.573315
末班已過,12,陳厝,1114903200,25.135026,121.5742485
末班已過,13,平菁街28巷,1119201100,25.136462,121.572175
末班已過,14,鄭厝,1119204000,25.137867,121.5719853
末班已過,15,興農橋,1119204140,25.139454,121.570259
末班已過,16,下過溪,1119200300,25.141196,121.5687846
末班已過,17,菁山里三,1119202600,25.140974,121.567575
末班已過,18,菁山里二,1119202500,25.142064,121.56512
末班已過,19,菁山里一,1119202400,25.143659,121.564215
末班已過,20,衛星電台,1119203920,25.144789,121.5650058
末班已過,21,礦寮,1119204340,25.14404,121.55925
末班已過,22,礦寮一,1119204640,25.143162,121.558979
末班已過,23,乾坑子,1119201800,25.142145,121.5585326
末班已過,24,山豬湖,1119200761,25.142353,121.555959
末班已過,25,淨水廠,1119201940,25.139235,121.549738
末班已過,26,山仔后,1119100140,25.138061,121.5468401
末班已過,27,山仔后派出所,1119100240,25.134647,121.5457928
末班已過,28,格致國中,1119100540,25.130894,121.5469046
末班已過,29,下竹林,1119100040,25.12941,121.54752
末班已過,30,新安,1114903640,25.124937,121.550105
末班已過,31,白雲山莊,1114901840,25.122511,121.5516655
末班已過,32,明德新村,1114902640,25.119971,121.5529234
末班已過,33,陽明山國小,1114903440,25.11796,121.55207
末班已過,34,福音,1114904640,25.114012,121.5503103
末班已過,35,陽明教養院,1114903540,25.110419,121.5483617
末班已過,36,永福(林語堂故居),1114901540,25.109527,121.5471541
末班已過,37,永嶺,1114901640,25.106849,121.545213
末班已過,38,拔子埔,1114902540,25.105051,121.5436481
末班已過,39,嶺頭,1114905140,25.103185,121.5415363
末班已過,40,華興中學,1114903300,25.104112,121.5383592
末班已過,41,芝蘭新村,1114902900,25.107289,121.5372987
末班已過,42,岩山里一,1114600140,25.10331,121.53692
末班已過,43,岩山里,1114600040,25.101878,121.5375797
末班已過,44,泰北中學,1114500560,25.097751,121.5340302
末班已過,45,士林官邸(中正),1114500160,25.0965,121.53144
末班已過,46,福林國小,1114500860,25.0962,121.52976
末班已過,47,捷運士林站(中正),1116300860,25.095583,121.526622
末班已過,48,士林國中,1116200261,25.094772,121.522929
末班已過,49,士林區行政中心(基河),1116500120,25.092645,121.5204072
末班已過,50,公教住宅,1116300640,25.09051,121.52202
末班已過,51,士林市場(銘傳會館),1116200140,25.088164,121.523626
末班已過,52,捷運劍潭站(北藝中心),1114100440,25.084849,121.524748
