arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,八仙樂園,2494700000,25.141986,121.390488
尚未發車,2,廈竹圍,2494100900,25.143973,121.3937287
末班已過,3,臺北港行政大樓,2494101040,25.15047,121.39216
尚未發車,4,土地公廟,2494300500,25.145555,121.396532
尚未發車,5,八里,2494300000,25.146813,121.398251
尚未發車,6,舊城里,2494302100,25.147471,121.400021
尚未發車,7,八里區農會,2494300200,25.148318,121.4015
尚未發車,8,八里服務站,2494300100,25.148912,121.402932
尚未發車,9,八里國小,2494300300,25.149966,121.404623
尚未發車,10,中廣公司,2494300900,25.15186,121.40553
尚未發車,11,山海觀,2494300600,25.152864,121.406167
尚未發車,12,八里行政中心(十三行博物館),2494301810,25.153621,121.406797
尚未發車,13,田心,2494301300,25.155874,121.408651
尚未發車,14,公田,2494301200,25.157441,121.41074
尚未發車,15,埤頭里,2494301600,25.158527,121.41205
尚未發車,16,挖仔尾,2494301400,25.159708,121.4139447
尚未發車,17,大竹圍,2494400500,25.159307,121.416892
尚未發車,18,大崁國小,2494400820,25.1596,121.41876
進站中,19,安老院,2494401440,25.15924,121.42105
進站中,20,大崁里,2494400720,25.158932,121.422092
進站中,21,乙天宮,2494400020,25.159018,121.424899
3分鐘,22,西門,2494401720,25.159046,121.428344
4分鐘,23,下街仔,2494400420,25.15839,121.43143
4分鐘,24,渡船頭,2494402040,25.15823,121.43411
6分鐘,25,水雲山莊,2494400940,25.15577,121.43694
6分鐘,26,米倉里,2494500240,25.153561,121.43991
進站中,27,觀音路口,2494501040,25.14979,121.44343
進站中,28,米倉國小,2494500340,25.147643,121.445125
進站中,29,米倉國小一,2494401640,25.146125,121.44604
進站中,30,聖心別墅,2494500840,25.144385,121.446648
進站中,31,烏山頭,2494500540,25.142572,121.4473327
3分鐘,32,張厝,2494500640,25.138717,121.4488748
4分鐘,33,聖心女中,2493100040,25.13528,121.45006
5分鐘,34,龍形,2494500940,25.132202,121.451367
7分鐘,35,大福社區,2494600040,25.13036,121.45128
8分鐘,36,艋舺橋(臨時站),2494600540,25.128332,121.451713
8分鐘,37,艋舺橋,2494600440,25.127309,121.451964
9分鐘,38,關渡大橋,2494600640,25.125763,121.452656
13分鐘,39,關渡,1125900720,25.12347,121.46505
14分鐘,40,關渡自然大樓,1126100140,25.12145,121.469318
16分鐘,41,關渡里,1126000100,25.122385,121.4672382
進站中,42,捷運關渡站,1125701040,25.125124,121.467024
