arrival_info,stop_number,stop_name,stop_id,latitude,longitude
9分鐘,1,消防局(松仁),1107300441,25.038604,121.568284
11分鐘,2,興雅國中,1107300740,25.037232,121.5682685
12分鐘,3,信義松仁路口(松仁),1105800440,25.034535,121.568236
19分鐘,4,博嘉國小,1165601860,24.999389,121.5753953
進站中,5,捷運木柵站,1165601660,24.997735,121.57396
進站中,6,木柵高工,1165300040,24.996501,121.5725908
3分鐘,7,萬芳路口,1165602740,24.993565,121.5714445
5分鐘,8,木柵國小,1165600460,24.991756,121.5699829
6分鐘,9,華夏六村,1166500260,24.990619,121.5663042
7分鐘,10,久康街口,1166500060,24.989569,121.564033
8分鐘,11,文山一分局,1164700060,24.988964,121.5624897
9分鐘,12,再興中學,1164500260,24.988825,121.5593977
11分鐘,13,中興公寓,1164500060,24.988517,121.5564895
11分鐘,14,永建國小,1164500160,24.988291,121.555499
13分鐘,15,溝子口,1164500360,24.987823,121.551783
進站中,16,考試院,1160100060,24.987592,121.5500773
3分鐘,17,復興派出所,1164200260,24.986892,121.5464
5分鐘,18,順安街,2314301540,24.986329,121.5407816
8分鐘,19,捷運大坪林站(民權路),2314100620,24.982813,121.542306
10分鐘,20,中興路三段,2314400040,24.981485,121.5437477
11分鐘,21,寶中路口,2314401040,24.979878,121.544309
12分鐘,22,寶橋路口,2314401840,24.976868,121.546288
13分鐘,23,寶興路口,2314601440,24.974445,121.5480377
16分鐘,24,中興路二段,2314600240,24.970902,121.5467422
16分鐘,25,中興中正路口,2314600061,24.96884,121.54556
18分鐘,26,五峰國中,2314600440,24.966834,121.544338
進站中,27,中興路一段,2314700040,24.963848,121.5421083
進站中,28,舊郵政館,2314601340,24.961682,121.540751
進站中,29,新店,2314701340,24.958961,121.5385456
3分鐘,30,碧潭,2314701540,24.95681,121.5381708
3分鐘,31,文山國中,2315200840,24.9555,121.538684
進站中,32,新店國小,2315203140,24.953258,121.5403861
進站中,33,青潭一,2315201420,24.95284,121.54278
進站中,34,南青宮,2315202320,24.95269,121.54561
進站中,35,青潭(北宜路),2315201540,24.951596,121.548014
3分鐘,36,土銀訓練中心,2315200000,24.952163,121.550225
4分鐘,37,青潭新村,2315202100,24.953102,121.551962
5分鐘,38,青潭國小,2315201820,24.953234,121.553091
6分鐘,39,青潭國小一,2315201920,24.953485,121.554812
6分鐘,40,郵政橋,2315202920,24.953877,121.557725
7分鐘,41,青潭廠,2315202220,24.95425,121.55919
7分鐘,42,大崎腳,2315200440,24.954144,121.5611064
8分鐘,43,中生橋頭,2315200620,24.953406,121.56393
