arrival_info,stop_number,stop_name,stop_id,latitude,longitude
30分鐘,1,捷運南港展覽館站(經貿二),1156800340,25.056527,121.6166139
31分鐘,2,南港展覽館,1156800260,25.05534,121.6156
32分鐘,3,南港軟體園區南站,1150100200,25.056417,121.6141291
33分鐘,4,南港軟體園區北站,1156000300,25.058703,121.6142155
36分鐘,5,南港抽水站,1156000260,25.06136,121.61236
37分鐘,6,三重里,1156000060,25.059498,121.6103621
進站中,7,育成高中,1156000160,25.059024,121.6093127
進站中,8,南港高工(重陽),1157300560,25.058039,121.605866
進站中,9,東新國小,1157300260,25.057669,121.6021258
進站中,10,中國電視公司,1157300060,25.05684,121.59951
3分鐘,11,東陽公園,1157300100,25.057946,121.5984133
4分鐘,12,芬第社區,1155100260,25.058553,121.5961301
4分鐘,13,溫歌華社區,1155100660,25.058376,121.5933534
6分鐘,14,向陽公園,1157000140,25.057303,121.592978
6分鐘,15,南港分局(向陽),1155100340,25.055748,121.5937887
7分鐘,16,南港高中,1155100440,25.053019,121.5949802
9分鐘,17,捷運昆陽站,1155700261,25.050667,121.594406
