arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,松山車站(松隆),1108700060,25.048183,121.5789197
末班已過,2,松山車站(松山),1109000040,25.047159,121.577685
末班已過,3,永吉松山路口,1108900040,25.044863,121.5776905
末班已過,4,捷運永春站(松山),1106100140,25.041936,121.577654
末班已過,5,捷運永春站(忠孝),1106100260,25.040967,121.575743
末班已過,6,市立工農,1106600060,25.041089,121.5724391
22分鐘,7,消防局(松仁),1107300441,25.038604,121.568284
24分鐘,8,興雅國中,1107300740,25.037232,121.5682685
25分鐘,9,信義松仁路口(松仁),1105800440,25.034535,121.568236
33分鐘,10,風動石,1165601460,25.001178,121.5792555
34分鐘,11,石壁坑,1165600520,25.00261,121.58301
36分鐘,12,捷運動物園站,1165601740,24.99882,121.580221
37分鐘,13,貓纜動物園站,1165603340,24.9968,121.576778
38分鐘,14,萬壽橋頭(新光),1165200440,24.993482,121.57363
39分鐘,15,萬壽橋頭(秀明),1165200320,24.99161,121.574153
41分鐘,16,萬興國小,1165200640,24.989679,121.576757
43分鐘,17,指南山莊,1166600620,24.988979,121.578601
44分鐘,18,國關中心,1166601620,24.989141,121.5804463
45分鐘,19,貓纜動物園南站,1166603220,24.989841,121.586251
45分鐘,20,政大清境社區,1165601220,24.989416,121.5874836
46分鐘,21,綠野山莊,1166602540,24.988295,121.58742
47分鐘,22,政大附中,1165601140,24.986958,121.5857205
進站中,23,政大二街,1165600860,24.986149,121.5846406
進站中,24,政大和墅社區,1165601060,24.985283,121.5818292
進站中,25,小坑口(北政國中),1165100160,24.986063,121.579711
3分鐘,26,政大,1165100661,24.987567,121.576536
