arrival_info,stop_number,stop_name,stop_id,latitude,longitude
74分鐘,1,區民廣場,2244100120,25.107574,121.808298
76分鐘,2,瑞芳區公所,2245002400,25.109016,121.8097838
78分鐘,3,簡易法庭一,2245101120,25.118969,121.820442
79分鐘,4,簡易法庭二,2245101320,25.11957,121.821531
79分鐘,5,磅磅,2244701620,25.12103,121.8258508
80分鐘,6,舊漁會站,2244701920,25.121882,121.82954
81分鐘,7,海濱,2244700800,25.123568,121.8310838
82分鐘,8,海濱路三巷,2244501720,25.125877,121.8320857
84分鐘,9,玄明宮,2244500320,25.124548,121.8612
預計10:35發車,10,水湳洞,2244500140,25.122114,121.863542
預計10:35發車,11,水湳洞遊客中心,2244501300,25.121971,121.861545
預計10:35發車,12,水湳洞,2245100100,25.122322,121.863856
85分鐘,13,陰陽海,2244500020,25.122354,121.8639509
85分鐘,14,船塢,2244501020,25.121825,121.8667539
預計9:15發車,15,威遠廟,2245101540,25.12086,121.86865
87分鐘,16,台金公司,2245100220,25.122954,121.8759941
89分鐘,17,南雅南新宮,2245100420,25.120618,121.8881135
91分鐘,18,鼻頭,2245100620,25.124021,121.913918
92分鐘,19,鼻頭角,2245100720,25.121407,121.916875
93分鐘,20,龍洞灣公園,2284202540,25.117598,121.916118
94分鐘,21,龍洞,2284201840,25.114388,121.9125304
95分鐘,22,龍洞漁港,2284200221,25.111658,121.915339
98分鐘,23,和美國小,2284200920,25.112353,121.919128
