arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計20:45發車,1,景福街,1167200020,24.995504,121.5363395
預計20:45發車,2,溪口國小,1167300220,24.993834,121.5389062
預計20:45發車,3,景美國中,1168400020,24.992776,121.5427089
預計20:45發車,4,景美國小(景興),1166900340,24.989707,121.5425368
預計20:45發車,5,世新大學,1164200020,24.988478,121.54381
預計20:45發車,6,復興派出所,1164100020,24.986788,121.5465259
預計20:45發車,7,考試院,1164300220,24.987338,121.5497353
進站中,8,溝子口,1164300320,24.987637,121.5520009
3分鐘,9,永建國小,1164500120,24.98809,121.554868
3分鐘,10,中興公寓,1164500020,24.988411,121.5564824
4分鐘,11,再興中學,1164500220,24.988649,121.5592464
7分鐘,12,馬明潭(再興中學),1164900200,24.989363,121.5599425
8分鐘,13,興隆山莊,1164900400,24.990768,121.55919
8分鐘,14,海巡署一,1169800100,24.992388,121.5587834
9分鐘,15,海巡署,1169800000,24.993856,121.5594086
10分鐘,16,文山運動中心(興隆),1169600000,24.996475,121.560053
12分鐘,17,臺灣警察專科學校,1169800200,24.997677,121.559454
13分鐘,18,捷運萬芳醫院站,1169600261,24.999802,121.557024
14分鐘,19,中國科技大學(興隆),1169400000,25.000405,121.5557979
16分鐘,20,興隆路口(辛亥),1169200400,25.001741,121.555211
16分鐘,21,捷運辛亥站,1169400100,25.003739,121.5565318
18分鐘,22,辛亥國小,1169300100,25.00702,121.5587183
21分鐘,23,青峰活動中心,1066800260,25.01598,121.5508234
交管不停,24,自來水處(辛亥),1066800060,25.018051,121.548282
27分鐘,25,基隆長興街口,1067200460,25.018512,121.5456371
28分鐘,26,臺大癌醫(基隆路),1067200760,25.015713,121.5422472
28分鐘,27,臺灣科技大學,1060700060,25.014151,121.540464
29分鐘,28,公館,1067300060,25.012108,121.5380694
33分鐘,29,捷運公館站,1009000160,25.015228,121.534086
34分鐘,30,台電大樓,1064700000,25.018104,121.531094
37分鐘,31,新民國小,1064500240,25.02235,121.53203
41分鐘,32,三軍總醫院(辛亥),1008900060,25.01912,121.52802
43分鐘,33,水源路口,1008800100,25.021472,121.525083
44分鐘,34,河堤國小,1008500060,25.023048,121.523149
46分鐘,35,強恕中學,1008000060,25.024743,121.5205193
47分鐘,36,廈門街口,1007700260,25.025305,121.5181086
49分鐘,37,螢橋國小,1007700360,25.026152,121.5146583
50分鐘,38,崁頂,1007100260,25.025461,121.5131483
52分鐘,39,古亭國中,1007200060,25.024795,121.5098376
54分鐘,40,青年公園(交通教學區),1088200160,25.02149,121.50643
55分鐘,41,青年公園(馬場町),1088200200,25.02023,121.5039
56分鐘,42,青年社宅,1087600300,25.021587,121.502643
57分鐘,43,青年路,1087500000,25.023084,121.5027448
58分鐘,44,中正新城,1087600000,25.024797,121.5032962
59分鐘,45,青年社區,1087600200,25.025478,121.504647
59分鐘,46,青年公園(青年),1087600100,25.025964,121.5062868
