arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:00發車,1,板橋車站(文化路),2205000220,25.015838,121.462964
預計6:00發車,2,中山國中,2204100100,25.018614,121.465129
預計6:00發車,3,致理科技大學,2204100600,25.02096,121.46695
預計6:00發車,4,板橋花市,2204100500,25.021691,121.469272
預計6:00發車,5,捷運新埔站,2204700200,25.024906,121.467453
預計6:00發車,6,捷運頭前庄站(思源路),2425100260,25.040478,121.4602315
預計6:00發車,7,臺北醫院,2421300000,25.042298,121.460044
預計6:00發車,8,思源復興路口,2425001900,25.045673,121.460015
預計6:00發車,9,捷運幸福站,2425100100,25.049201,121.459998
預計6:00發車,10,頭前國中(中原路),2425100760,25.054455,121.458557
預計6:00發車,11,中原路一,2425100060,25.054408,121.454085
預計6:00發車,12,中華中原路口,2424600240,25.05302,121.45202
預計6:00發車,13,聯邦社區,2424701340,25.051113,121.452804
預計6:00發車,14,中港,2424700160,25.049291,121.4516231
預計6:00發車,15,中和街口,2424800360,25.049202,121.448824
預計6:00發車,16,新莊高中(幸福路),2424900960,25.049113,121.4453719
預計6:00發車,17,新莊高中一,2424900760,25.04908,121.4438249
預計6:00發車,18,泰山捷運公園,2435700970,25.051687,121.439144
預計6:00發車,19,捷運泰山站(泰林路),2435700100,25.053121,121.4382775
預計6:00發車,20,環河路口,2435700700,25.05511,121.437108
預計6:00發車,21,泰林仁德路口,2435700200,25.057291,121.435831
預計6:00發車,22,福泰里,2435700600,25.058751,121.434979
預計6:00發車,23,泰山分駐所,2434400100,25.061058,121.433544
預計6:00發車,24,泰山國小,2434400300,25.062378,121.431808
預計6:00發車,25,憲訓中心,2434400460,25.063788,121.428621
預計6:00發車,26,泰山國中,2434500160,25.0642,121.42629
預計6:00發車,27,山腳溪橋,2434500060,25.063725,121.4227125
預計6:00發車,28,黎明技術學院,2434600960,25.065222,121.4193721
