arrival_info,stop_number,stop_name,stop_id,latitude,longitude
今日未營運,1,湖田橋,1129200440,25.169975,121.5384962
今日未營運,2,竹子湖派出所,1129200640,25.167226,121.5402309
今日未營運,3,陽明山國家公園管理處,1129201540,25.153957,121.5446981
今日未營運,4,頂坪,1129101500,25.152848,121.5393511
今日未營運,5,陽明山立體停車場(草山行館),1129102000,25.15468,121.539219
今日未營運,6,陽明公園服務中心,1129102260,25.156975,121.539517
今日未營運,7,陽明山立體停車場(草山行館),1129102040,25.154665,121.5390768
今日未營運,8,頂坪,1129101540,25.152412,121.53963
今日未營運,9,橫嶺古道,1129102720,25.151749,121.54109
今日未營運,10,第二接續井,1129102920,25.151846,121.544346
今日未營運,11,陽明山,1129101720,25.152339,121.5473281
今日未營運,12,中山樓,1129100320,25.151251,121.5496538
今日未營運,13,教師中心,1119100740,25.149554,121.549422
今日未營運,14,紗帽陽明路口,1119100660,25.149143,121.5487984
今日未營運,15,新薈芳,1129102440,25.147136,121.5485752
今日未營運,16,第一展望,1129101160,25.14231,121.54442
今日未營運,17,紗帽山登山口(紗帽),1129103160,25.14288,121.5412609
今日未營運,18,頂半嶺,1129101400,25.14409,121.53949
今日未營運,19,大埔(明玄宮),1129100140,25.143128,121.5353894
今日未營運,20,第二展望,1129101300,25.143491,121.5318325
今日未營運,21,水井尾,1129100600,25.145948,121.5318941
今日未營運,22,紗帽橋,1129100900,25.148264,121.5336451
今日未營運,23,頂北投,1124702040,25.151053,121.5324399
今日未營運,24,龍鳳谷,1129102540,25.14799,121.5305847
今日未營運,25,惇敘工商(行義),1128400740,25.14332,121.52721
今日未營運,26,行義路四,1128400440,25.14028,121.52766
今日未營運,27,行義路三,1128400340,25.137649,121.528164
今日未營運,28,行義路二,1128400240,25.135779,121.5286395
今日未營運,29,行義路一,1128400140,25.132846,121.5283054
今日未營運,30,行義路,1128400040,25.130562,121.5279257
今日未營運,31,明山宮一,1128400640,25.129093,121.527864
今日未營運,32,明山宮,1128400540,25.128106,121.5291514
今日未營運,33,磺溪,1128400940,25.125905,121.527588
今日未營運,34,福德廟(行義),1128400840,25.1246,121.52614
今日未營運,35,福德廟(石牌),1126700660,25.12357,121.525261
今日未營運,36,永欣里,1126700140,25.122216,121.5238999
今日未營運,37,榮光新村(榮總東院),1121700140,25.12028,121.5226771
今日未營運,38,榮總,1126700460,25.11845,121.5180525
今日未營運,39,永明派出所,1126700060,25.11722,121.5163664
今日未營運,40,捷運石牌站(西安),1128800140,25.114729,121.51501
