arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計17:30發車,1,臺北區監理所,2380600000,25.009107,121.41855
預計17:30發車,2,北區養護工程分局,2386700140,25.005489,121.420408
預計17:30發車,3,樹林運動中心,2387800330,25.003803,121.422791
預計17:30發車,4,中正大安路口,2387800940,25.001585,121.424544
預計17:30發車,5,亞東科技大學(南雅南路),2206000200,24.995237,121.4515397
預計17:30發車,6,捷運亞東醫院站,2206000500,24.999426,121.453027
預計17:30發車,7,光華商職,2206000100,25.001745,121.453807
預計17:30發車,8,板橋夜市(南雅南路),2206000320,25.006681,121.4563695
預計17:30發車,9,捷運府中站(府中路),2205500420,25.009036,121.458454
預計17:30發車,10,萬坪公園,2205000520,25.013298,121.460871
預計17:30發車,11,新北板橋公車站,2204100320,25.012817,121.462239
