arrival_info,stop_number,stop_name,stop_id,latitude,longitude
16分鐘,1,無極宮,2356600800,24.977984,121.49673
16分鐘,2,烘爐地,2356600220,24.979722,121.49882
17分鐘,3,北一游泳池,2356600120,24.980249,121.500808
17分鐘,4,湖山巖,2356600700,24.981908,121.503256
18分鐘,5,內南里,2355000320,24.982892,121.504014
18分鐘,6,內南里一,2217200870,24.983668,121.504585
19分鐘,7,華新街口,2356700420,24.985024,121.506781
20分鐘,8,華新街,2356700340,24.984063,121.5079595
21分鐘,9,臺科大華夏校區,2356800320,24.98292,121.5092408
21分鐘,10,飛駝二村,2356800100,24.983553,121.5113314
22分鐘,11,放生寺,2357000300,24.985077,121.512171
23分鐘,12,四維街,2357000120,24.986939,121.5126
24分鐘,13,三介廟,2357700000,24.988375,121.513308
25分鐘,14,景新街,2358200700,24.989999,121.512485
27分鐘,15,智光商職,2345400320,24.994533,121.513228
28分鐘,16,中興二村,2345500200,24.996424,121.5148596
29分鐘,17,中興新村,2345500300,24.998376,121.5165656
進站中,18,得和路口,2345501100,25.000549,121.5177138
進站中,19,永和國小,2345500600,25.002456,121.5175452
4分鐘,20,福和里,2345501300,25.006519,121.517121
7分鐘,21,福和路,2345000920,25.007465,121.51865
8分鐘,22,永和區公所(竹林路),2344800500,25.008799,121.5207753
9分鐘,23,網溪國小一,2344100700,25.011264,121.520115
11分鐘,24,網溪國小,2344801100,25.013451,121.518655
11分鐘,25,竹林路口,2344100360,25.014315,121.517667
13分鐘,26,中正橋頭,2344500100,25.016042,121.5162239
15分鐘,27,重慶南路三段(中正橋),1007700000,25.024254,121.5168988
17分鐘,28,福州街,1007800500,25.028027,121.517445
20分鐘,29,和平西路一段,1007700160,25.026994,121.517263
24分鐘,30,崁頂,1007100260,25.025461,121.5131483
26分鐘,31,古亭國中,1007200060,25.024795,121.5098376
進站中,32,國興路口,1006700300,25.025757,121.508379
進站中,33,中華南海路口,1006700100,25.027236,121.5066611
3分鐘,34,南機場公寓,1006900000,25.028591,121.5054077
4分鐘,35,廈安里,1006800300,25.030697,121.5041681
5分鐘,36,大埔街,1006800000,25.032684,121.504945
6分鐘,37,聯合醫院和平院區,1006500101,25.0357,121.506607
9分鐘,38,捷運西門站,1084600300,25.04173,121.5082859
10分鐘,39,中華路北站,1004200200,25.045696,121.5093807
13分鐘,40,臺北車站(重慶),1004400240,25.046565,121.5132058
