arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,天文科學館,1116000200,25.09549,121.51822
尚未發車,2,國立科教館,1116500540,25.095347,121.5174191
尚未發車,3,士林高商,1116500040,25.09423,121.51712
尚未發車,4,士林區行政中心(中正),1116300220,25.092849,121.519562
尚未發車,5,士林國中,1116200220,25.094604,121.5233015
尚未發車,6,捷運士林站(中正),1116300820,25.095018,121.525043
尚未發車,7,福林橋,1114100600,25.096957,121.527797
進站中,8,忠誠公園,1114800120,25.103906,121.5256838
進站中,9,雨農國小,1114800320,25.10505,121.5286408
進站中,10,蘭雅新城,1114800600,25.107083,121.5301502
3分鐘,11,蘭雅國中,1114800500,25.10951,121.5306501
6分鐘,12,天母棒球場(忠誠),1115300300,25.11328,121.53189
9分鐘,13,市立臺北特教學校,1115300700,25.11733,121.5346929
12分鐘,14,三玉宮,1115300060,25.118238,121.5311071
15分鐘,15,齊福華廈,1115600860,25.118505,121.5276437
16分鐘,16,齊賢華廈,1115700460,25.11857,121.52525
18分鐘,17,榮總一,1121700361,25.118824,121.5205515
19分鐘,18,榮總,1126700460,25.11845,121.5180525
20分鐘,19,永明派出所,1126700060,25.11722,121.5163664
21分鐘,20,綜合市場(捷運石牌站),1126700760,25.115911,121.515502
23分鐘,21,捷運石牌站(西安),1128800140,25.114729,121.51501
