arrival_info,stop_number,stop_name,stop_id,latitude,longitude
3分鐘,1,福美站,1127700760,25.100447,121.504489
6分鐘,2,洲美街口,1127700501,25.103312,121.4992698
6分鐘,3,洲美宮,1127701000,25.106817,121.4991404
7分鐘,4,北投焚化廠觀景台,1127700900,25.107965,121.499132
8分鐘,5,洲美運動公園,1127700600,25.109364,121.499037
10分鐘,6,北投垃圾焚化廠,1126200720,25.114254,121.502519
11分鐘,7,立賢路口,1126200300,25.11577,121.50461
15分鐘,8,石牌路,1127100120,25.11352,121.51129
16分鐘,9,石牌國小,1127100020,25.114347,121.5131564
19分鐘,10,義理街口,1126600100,25.116067,121.5147863
20分鐘,11,陽明交大(東華),1126500300,25.119636,121.511973
21分鐘,12,健行新村(東華),1126500160,25.12051,121.50914
22分鐘,13,捷運唭哩岸站一(東華),1126500260,25.120913,121.50736
23分鐘,14,捷運唭哩岸站二(東華),1127200260,25.121347,121.5052296
25分鐘,15,捷運奇岩站(北投),1124200101,25.1256,121.50095
28分鐘,16,捷運北投站(大興),1126900020,25.130444,121.5005614
29分鐘,17,中央南路,1126300200,25.132224,121.5014435
29分鐘,18,北投國小,1126300300,25.133615,121.50136
32分鐘,19,大業中央北路口,1126300060,25.135807,121.4978915
32分鐘,20,文化國小,1125800000,25.1369,121.4955289
33分鐘,21,復興崗,1125800100,25.13812,121.4926
35分鐘,22,製片廠,1125800260,25.138481,121.488
37分鐘,23,捷運復興崗站,1125700960,25.138268,121.485
38分鐘,24,中央北路三段,1125700240,25.137048,121.4822997
39分鐘,25,行天宮北投分宮忠義站,1125700640,25.13528,121.47841
40分鐘,26,桃源國中,1125700740,25.134208,121.47679
41分鐘,27,中央北路,1125700140,25.132867,121.475216
41分鐘,28,捷運忠義站,1125700840,25.130984,121.4728419
42分鐘,29,和信醫院,1125700540,25.129972,121.4715814
43分鐘,30,一德街口,1125700040,25.128391,121.4687631
44分鐘,31,關渡國小(臺北城市科技大學),1125701440,25.127279,121.4667498
44分鐘,32,關渡,1125701340,25.12498,121.46536
47分鐘,33,關渡里,1126000140,25.12271,121.466867
47分鐘,34,關渡國中(關渡醫院),1126000440,25.120832,121.4671556
48分鐘,35,敬老院,1126000040,25.119345,121.4664182
50分鐘,36,關渡宮,1125900800,25.117844,121.4651172
