arrival_info,stop_number,stop_name,stop_id,latitude,longitude
11分鐘,1,四海站,2365400200,24.967772,121.459437
11分鐘,2,少年觀護所,2365400100,24.970087,121.45942
11分鐘,3,清化里,2365400400,24.97133,121.459543
11分鐘,4,宏國德霖科技大學,2365400600,24.972709,121.45886
12分鐘,5,清和里,2365400500,24.974282,121.45879
13分鐘,6,檳榔科,2365300600,24.977846,121.459036
14分鐘,7,清水派出所,2365300300,24.979825,121.4591
15分鐘,8,清水,2365300200,24.982403,121.459236
16分鐘,9,臺灣新北地方法院(金城),2365200820,24.98446,121.459549
18分鐘,10,清水國小,2365200620,24.985364,121.462871
18分鐘,11,永豐路口,2364300120,24.986269,121.465217
20分鐘,12,平和里,2364300020,24.988257,121.468935
21分鐘,13,變電所,2364500220,24.989461,121.47114
23分鐘,14,駕訓中心,2364600320,24.992043,121.477332
交管不停,15,中和高中,2354900320,24.994307,121.4789782
27分鐘,16,中和高中(員山路),2354800000,24.996623,121.481263
28分鐘,17,員山派出所,2354800200,24.99794,121.4813853
進站中,18,積穗國中,2355200400,25.0006,121.4813353
進站中,19,員山公園,2354700300,25.003468,121.4810458
4分鐘,20,積穗(員山路),2354500800,25.006676,121.479854
4分鐘,21,松下電子,2354500400,25.008669,121.47932
7分鐘,22,自來水公司,2206900200,25.0127,121.479068
8分鐘,23,長壽里,2206900300,25.015381,121.479287
10分鐘,24,埔墘(三民路),2206700400,25.01784,121.479351
14分鐘,25,翠華新村,2207000700,25.022082,121.47961
15分鐘,26,永安公園,2204300300,25.024089,121.478263
17分鐘,27,大同街口,2204300000,25.025965,121.476954
18分鐘,28,雙十路,2204300560,25.029327,121.4733352
20分鐘,29,捷運江子翠站,2204600120,25.03116,121.47362
22分鐘,30,華江橋,2204400620,25.033881,121.4760495
25分鐘,31,中國時報,1085500121,25.035286,121.4969389
26分鐘,32,捷運龍山寺站,1085500321,25.035204,121.498804
28分鐘,33,龍山寺(剝皮寮),1085200701,25.036891,121.501585
30分鐘,34,祖師廟(康定),1084900400,25.039681,121.5019792
進站中,35,西門國小(臺大醫院北護分院),1084500200,25.042344,121.502463
進站中,36,峨眉街口(中醫院區),1084300100,25.044994,121.503074
3分鐘,37,漢口街,1084200420,25.045991,121.505237
