arrival_info,stop_number,stop_name,stop_id,latitude,longitude
35分鐘,1,圓通路口,2356200420,24.993563,121.497652
38分鐘,2,中興街口,2356200240,24.99346,121.500082
39分鐘,3,捷運景安站(景平路),2357700220,24.993354,121.504297
42分鐘,4,中和教會,2357700120,24.992776,121.509186
46分鐘,5,景新街,2358200740,24.989796,121.512387
47分鐘,6,三介廟,2356900040,24.987999,121.5132354
49分鐘,7,新和國小,2315901140,24.98554,121.516668
50分鐘,8,輕軌新和國小站(水工大樓),2315900840,24.983114,121.517819
51分鐘,9,永平里,2315900540,24.981678,121.5175586
54分鐘,10,陽光運動公園(新店花市),2315901040,24.977353,121.5165771
54分鐘,11,安和路二段,2315900640,24.975951,121.517269
56分鐘,12,石頭厝,2315900240,24.974109,121.5188677
57分鐘,13,輕軌陽光運動公園站,2315900740,24.972781,121.5195205
57分鐘,14,光華街口,2315900340,24.97032,121.51876
57分鐘,15,十四份,2315900040,24.96923,121.51843
59分鐘,16,及人中學,2315900140,24.967302,121.5177866
59分鐘,17,輕軌安康站,2315900440,24.964849,121.51695
61分鐘,18,安康派出所,2315400440,24.963346,121.514015
62分鐘,19,公崙新村(豐榮醫院),2315300440,24.961978,121.512518
62分鐘,20,浪漫貴族,2315400840,24.95991,121.51084
64分鐘,21,台北菸廠,2315300660,24.95876,121.508391
65分鐘,22,安康車子路口,2315301360,24.958081,121.5048646
66分鐘,23,薏仁坑,2315401240,24.957301,121.501307
67分鐘,24,仁康醫院,2315301040,24.956813,121.499692
67分鐘,25,康樂新村,2315400960,24.95549,121.4972383
68分鐘,26,大茅埔,2315300340,24.954594,121.494847
69分鐘,27,安祥路口,2315301100,24.955756,121.491647
3分鐘,28,綠中海一期,2315800960,24.960262,121.483668
4分鐘,29,彩蝶別墅,2315800460,24.962519,121.4821906
5分鐘,30,伴吾別墅,2315800240,24.962098,121.478828
6分鐘,31,綠中海二期,2315801040,24.958343,121.4750957
7分鐘,32,造鎮,2315800640,24.95734,121.4752472
7分鐘,33,綠野香坡,2315801140,24.955644,121.4741457
8分鐘,34,伴山別墅(三),2315800740,24.954505,121.474484
8分鐘,35,伴山別墅(二),2315800820,24.954627,121.476009
9分鐘,36,伴山別墅(一),2315800021,24.956138,121.478276
10分鐘,37,天錡,2315801230,24.954871,121.480058
10分鐘,38,正崧公司,2315300720,24.954128,121.480822
12分鐘,39,三城,2315700040,24.949649,121.482922
13分鐘,40,日興市民活動中心,2315700160,24.948736,121.481227
13分鐘,41,碧瑤,2315700740,24.946929,121.47968
