arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,三峽二站,2374100220,24.941182,121.378934
尚未發車,2,姑娘廟,2374105300,24.94237,121.379266
尚未發車,3,大義路口,2374101700,24.944346,121.378919
尚未發車,4,大學風呂(大義路),2385400300,24.946752,121.3775706
進站中,5,海洋公園,2374106260,24.947112,121.3765923
進站中,6,學勤路,2385300940,24.94629,121.37483
進站中,7,臺北大學正門,2374103540,24.94489,121.37368
進站中,8,大學學成路口,2374102140,24.943183,121.3749655
3分鐘,9,學成路,2374109340,24.9416,121.37419
4分鐘,10,龍恩公園,2374106660,24.94137,121.3709899
6分鐘,11,三峽國中一,2374102221,24.938689,121.369186
6分鐘,12,三峽國中,2374100820,24.938309,121.370724
7分鐘,13,復興路,2374107340,24.937495,121.3726289
8分鐘,14,三峽老街(復興路),2374100340,24.936083,121.3741879
9分鐘,15,礁溪里,2374307940,24.932689,121.37551
12分鐘,16,介壽國小,2374301220,24.93019,121.379262
12分鐘,17,怡華,2374304120,24.930158,121.381069
13分鐘,18,介壽路一段412巷,2374306400,24.931522,121.385095
13分鐘,19,員潭仔溝,2374304800,24.93307,121.3866366
14分鐘,20,溪南里,2374306120,24.93521,121.39106
15分鐘,21,林厝,2374304220,24.935708,121.393817
16分鐘,22,橫溪,2374307100,24.937183,121.395837
17分鐘,23,介壽路三段,2374301300,24.939072,121.395703
進站中,24,加油站,2374301500,24.941784,121.398554
進站中,25,溪北里,2374305900,24.943434,121.401605
進站中,26,龍田社區,2374307700,24.944505,121.403346
進站中,27,長壽山,2374304400,24.945465,121.404395
進站中,28,德門廟,2374306600,24.94828,121.40683
3分鐘,29,媽祖田,2367500400,24.951976,121.411206
4分鐘,30,太陽城社區,2367500600,24.953331,121.412149
5分鐘,31,頂埔國小,2367500300,24.956227,121.414282
6分鐘,32,頂埔,2367500200,24.958169,121.417136
7分鐘,33,捷運頂埔站,2367600320,24.958842,121.418269
8分鐘,34,大暖路口,2367500100,24.96147,121.42204
9分鐘,35,土城工業區,2367500000,24.962537,121.425079
10分鐘,36,福德宮,2368000520,24.963818,121.427371
11分鐘,37,土城國中,2367100300,24.964872,121.430929
13分鐘,38,中央路三段,2367100400,24.965538,121.434258
14分鐘,39,捷運永寧站,2367300400,24.966934,121.4365891
15分鐘,40,忠義路口,2367100620,24.968824,121.439524
16分鐘,41,土城區公所,2367000020,24.971621,121.443347
17分鐘,42,捷運土城站,2367100800,24.973711,121.445122
19分鐘,43,土城醫院,2365200120,24.976884,121.448771
19分鐘,44,柑林橋,2365200220,24.978201,121.450576
20分鐘,45,新北高工(金城),2364700120,24.97978,121.45237
21分鐘,46,裕民路口(金城路),2365200720,24.981473,121.454642
進站中,47,中正國中,2365200020,24.982947,121.456615
進站中,48,臺灣新北地方法院(金城),2365200820,24.98446,121.459549
3分鐘,49,清水國小,2365200620,24.985364,121.462871
4分鐘,50,永豐路口,2364300120,24.986269,121.465217
6分鐘,51,平和里,2364300020,24.988257,121.468935
7分鐘,52,變電所,2364500220,24.989461,121.47114
9分鐘,53,駕訓中心,2364600320,24.992043,121.477332
10分鐘,54,中和高中,2354900320,24.994307,121.4789782
11分鐘,55,連城路,2354901020,24.995553,121.482957
13分鐘,56,連城中正路口,2355300420,24.996128,121.484429
今日未營運,57,連城錦和路口(暫時裁撤),2355100520,24.99626,121.4903845
15分鐘,58,台貿一村,2355100120,24.996556,121.4923203
16分鐘,59,中和國稅局,2355900420,24.998198,121.4951329
今日未營運,60,連城景平路(暫時裁撤),2355900520,24.999635,121.4964284
20分鐘,61,連城中和路口,2355300020,25.001978,121.498554
進站中,62,廟美里,2355300820,25.002649,121.5003993
進站中,63,南山高中(中山路),2355400220,25.003378,121.5026087
4分鐘,64,佳和公園,2355400120,25.004905,121.504545
5分鐘,65,保生路口,2344600820,25.006803,121.506749
6分鐘,66,永平高中,2344600320,25.00919,121.50974
8分鐘,67,中山路口,2344600020,25.01056,121.51308
11分鐘,68,捷運頂溪站,2344500600,25.01258,121.515273
13分鐘,69,中正橋頭,2344500100,25.016042,121.5162239
15分鐘,70,重慶南路三段(中正橋),1007700000,25.024254,121.5168988
17分鐘,71,寧波重慶路口,1007600200,25.029073,121.5155658
18分鐘,72,中正二分局,1006600200,25.032645,121.5140868
19分鐘,73,臺北法院,1004801560,25.035814,121.5113872
20分鐘,74,小南門(和平院區),1004200161,25.036841,121.508728
進站中,75,捷運西門站,1004200400,25.040946,121.5082192
4分鐘,76,中華路北站,1004200201,25.04495,121.5093021
