arrival_info,stop_number,stop_name,stop_id,latitude,longitude
11分鐘,1,昌吉重慶路口,1036300200,25.065794,121.5137575
12分鐘,2,民族重慶路口,1036900020,25.068586,121.5143308
進站中,3,蘭州國中,1036400420,25.068512,121.5161869
3分鐘,4,捷運圓山站,1036700500,25.069744,121.520216
5分鐘,5,臺北市立美術館,1046100200,25.072224,121.5240266
進站中,6,圓山大飯店,1046201620,25.07727,121.5281673
進站中,7,中央電台,1046200420,25.077925,121.5300006
進站中,8,忠烈祠,1046200520,25.078004,121.5319142
3分鐘,9,經國七海文化園區,1046200020,25.077782,121.535397
4分鐘,10,空軍司令部,1046200920,25.079399,121.5403116
5分鐘,11,大直高中,1046500120,25.07949,121.54255
7分鐘,12,大直國小,1046500220,25.079711,121.5453154
8分鐘,13,捷運大直站,1046500520,25.080216,121.5479855
8分鐘,14,植福宮,1046300000,25.081609,121.5488002
9分鐘,15,自強隧道(大直教會),1046400100,25.083737,121.5493072
11分鐘,16,自強隧道,1046400020,25.085862,121.5518959
12分鐘,17,捷運劍南路站,1046400320,25.08484,121.555253
14分鐘,18,美麗華,1144600120,25.084538,121.5581969
15分鐘,19,文湖國小,1144600020,25.084151,121.5615165
進站中,20,治磐新村,1149300020,25.082945,121.5638416
進站中,21,捷運西湖站,1149300220,25.082197,121.5658848
3分鐘,22,恕德家商,1149300120,25.081963,121.5690454
4分鐘,23,麗山街,1144400420,25.081132,121.57184
5分鐘,24,捷運港墘站(內湖高工),1144400220,25.080149,121.5746181
進站中,25,西湖圖書館(湖光教會),1144700020,25.078723,121.5785305
進站中,26,湖光國宅,1147500320,25.078356,121.5815972
3分鐘,27,捷運文德站(碧湖公園),1147500220,25.078401,121.5841327
3分鐘,28,內湖高中,1147500020,25.078703,121.5875658
4分鐘,29,成功路三段,1146000200,25.079617,121.5899398
6分鐘,30,湖光市場,1145900100,25.081699,121.5920088
6分鐘,31,捷運內湖站,1145700300,25.08334,121.594132
8分鐘,32,清白里,1145700420,25.083293,121.5956787
9分鐘,33,康寧派出所,1146100320,25.080994,121.5977367
進站中,34,美國在臺協會,1146100020,25.079466,121.599056
進站中,35,紫雲里,1146100440,25.078042,121.6000017
進站中,36,衛勤訓練中心,1149000820,25.073588,121.602349
3分鐘,37,金湖路口,1145700220,25.073422,121.6042759
5分鐘,38,捷運葫洲站(康寧大學),1148600420,25.072465,121.6075013
7分鐘,39,明湖國小(公共電視台),1148600020,25.071632,121.60932
7分鐘,40,明湖國中,1148600140,25.069969,121.6116528
11分鐘,41,五分社區,1148700020,25.068686,121.6143563
12分鐘,42,東湖國小,1148700120,25.068103,121.61672
14分鐘,43,東湖社區,1147800100,25.069547,121.618788
15分鐘,44,康樂街,1148000800,25.07119,121.6191996
進站中,45,東湖國中,1148000600,25.072872,121.6194588
進站中,46,五分埤,1148000000,25.076133,121.6211888
進站中,47,康湖隧道口(白馬山莊),1148000700,25.07715,121.62288
進站中,48,南寮(忠三街口),1148001000,25.078715,121.62361
