arrival_info,stop_number,stop_name,stop_id,latitude,longitude
70分鐘,1,淡海,2515401040,25.185011,121.4202314
71分鐘,2,淡海市民活動中心,2515400720,25.18254,121.42182
71分鐘,3,大河文明,2515500120,25.182854,121.423376
72分鐘,4,果嶺大道,2517201720,25.184784,121.425823
73分鐘,5,天生社區,2517200420,25.187462,121.427549
預計7:00發車,6,行忠宮,2517201140,25.185697,121.4300159
預計7:00發車,7,台北灣社區,2517204420,25.185108,121.432079
預計7:00發車,8,星海別墅,2517201920,25.186153,121.4353502
預計7:00發車,9,合康嘉年華社區,2517205920,25.18612,121.43624
預計7:00發車,10,躍淡水社區,2517205800,25.187733,121.437694
預計7:00發車,11,濱海義山路口,2515100300,25.189144,121.437894
74分鐘,12,大庄福德廟,2517200100,25.188922,121.4274905
74分鐘,13,大庄,2517200000,25.190445,121.426215
75分鐘,14,輕軌台北海洋大學站,2517204320,25.190968,121.426436
76分鐘,15,富麗河社區,2516600740,25.190585,121.429514
77分鐘,16,輕軌濱海沙崙站,2517200320,25.190349,121.431513
78分鐘,17,凱德聖道院,2517203020,25.189912,121.43496
78分鐘,18,輕軌濱海義山站,2515100120,25.189596,121.437445
79分鐘,19,甜水郡社區,2517202920,25.189296,121.439794
81分鐘,20,中山濱海路口,2517200240,25.188309,121.443985
82分鐘,21,淡水行政中心,2515201140,25.18691,121.444067
83分鐘,22,外寮,2515200240,25.184008,121.44428
84分鐘,23,米粉寮,2515700342,25.180626,121.444605
85分鐘,24,水碓子,2515700040,25.178799,121.444271
85分鐘,25,頂好,2515700540,25.177739,121.4434655
86分鐘,26,北淡水,2517400241,25.175626,121.441793
89分鐘,27,永樂巷口(中山市場),2515100020,25.170424,121.4426182
89分鐘,28,華南銀行,2515100220,25.16938,121.444257
91分鐘,29,捷運淡水站,2514702321,25.167281,121.4467018
