arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,消防局(松仁),1107300441,25.038604,121.568284
7分鐘,2,興雅國中,1107300740,25.037232,121.5682685
8分鐘,3,信義松仁路口(松仁),1105800440,25.034535,121.568236
3分鐘,4,信義松仁路口(信義),1104700460,25.032949,121.5666876
5分鐘,5,101國際購物中心,1104700100,25.034635,121.565536
進站中,6,市政府(松壽),1105100360,25.035907,121.5646562
5分鐘,7,世貿中心(基隆路),1105100140,25.033772,121.5597982
7分鐘,8,吳興街口,1105200040,25.031594,121.5586001
9分鐘,9,三興國小(臨江街觀光夜市),1067700140,25.028215,121.556522
11分鐘,10,喬治商職,1067500340,25.02633,121.5546403
進站中,11,捷運六張犁站(基隆路),1067500240,25.023428,121.551345
3分鐘,12,和平高中,1105200140,25.02024,121.54763
6分鐘,13,基隆長興街口,1067200460,25.018512,121.5456371
7分鐘,14,臺大癌醫(基隆路),1067200760,25.015713,121.5422472
8分鐘,15,臺灣科技大學,1060700060,25.014151,121.540464
進站中,16,公館,1067300060,25.012108,121.5380694
4分鐘,17,師大分部,1167700040,25.008437,121.537808
5分鐘,18,武功國小(羅斯福),1167600140,25.003411,121.5384705
進站中,19,捷運萬隆站,1167800040,25.001862,121.5387951
進站中,20,萬隆,1167000440,24.999395,121.5398039
3分鐘,21,財政園區,1167400040,24.995846,121.54099
進站中,22,捷運景美站,1167400140,24.993448,121.5407986
進站中,23,滬江中學,1167400340,24.99098,121.53977
進站中,24,捷運大坪林站,2314301240,24.983352,121.5411399
4分鐘,25,大坪林,2314300140,24.980858,121.541691
9分鐘,26,新店郵局,2314301740,24.978011,121.542478
10分鐘,27,捷運七張站,2314301141,24.974123,121.54279
11分鐘,28,七張(北新路),2314300040,24.97141,121.5426501
進站中,29,捷運新店區公所站(北新),2314700940,24.967768,121.541385
3分鐘,30,檳榔路,2314702040,24.965168,121.5404224
4分鐘,31,碧潭橋頭,2314701640,24.962441,121.539199
6分鐘,32,捷運新店站(北新路),2314700840,24.958291,121.537957
7分鐘,33,碧潭,2314701540,24.95681,121.5381708
8分鐘,34,文山國中,2315200840,24.9555,121.538684
進站中,35,新店國小,2315203140,24.953258,121.5403861
進站中,36,青潭一,2315201420,24.95284,121.54278
進站中,37,南青宮,2315202320,24.95269,121.54561
3分鐘,38,青潭(北宜路),2315201540,24.951596,121.548014
3分鐘,39,土銀訓練中心,2315200000,24.952163,121.550225
5分鐘,40,青潭新村,2315202100,24.953102,121.551962
5分鐘,41,青潭國小,2315201820,24.953234,121.553091
進站中,42,青潭國小一,2315201920,24.953485,121.554812
進站中,43,郵政橋,2315202920,24.953877,121.557725
進站中,44,青潭廠,2315202220,24.95425,121.55919
進站中,45,大崎腳,2315200440,24.954144,121.5611064
3分鐘,46,中生橋頭,2315200620,24.953406,121.56393
