arrival_info,stop_number,stop_name,stop_id,latitude,longitude
16分鐘,1,仁寶大樓,1149200060,25.079478,121.568256
17分鐘,2,基湖路口,1149200560,25.080515,121.5659034
18分鐘,3,內湖基湖路口,1149200100,25.081675,121.5653587
20分鐘,4,捷運西湖站,1149300220,25.082197,121.5658848
21分鐘,5,恕德家商,1149300120,25.081963,121.5690454
22分鐘,6,麗山街,1144400420,25.081132,121.57184
23分鐘,7,捷運港墘站(內湖高工),1144400220,25.080149,121.5746181
24分鐘,8,港墘派出所,1144800240,25.078636,121.57619
25分鐘,9,港墘路,1149401141,25.075848,121.574502
36分鐘,10,國道1號25Km(虛擬站不停靠),1039000060,25.078271,121.508908
41分鐘,11,高公局,2434600560,25.067271,121.424034
45分鐘,12,國道1號41Km(虛擬站不停靠),2439000060,25.065919,121.378936
53分鐘,13,長庚醫院,3337500340,25.059661,121.3678435
55分鐘,14,復興一路,3338000360,25.057874,121.365153
57分鐘,15,文化三路口,3338100140,25.058019,121.363605
58分鐘,16,憲訓中心,3338100260,25.059429,121.362684
59分鐘,17,公西,3338100000,25.062541,121.361442
60分鐘,18,林口轉運站,2444800902,25.06696,121.361889
62分鐘,19,行政園區,2445200900,25.069117,121.3620503
63分鐘,20,冠東方,2446400161,25.073079,121.364128
67分鐘,21,南勢國小(南勢埔),2444100570,25.074856,121.360023
68分鐘,22,大崙公園,2446600000,25.077009,121.359816
70分鐘,23,忠福路南勢一街口,2444101020,25.077514,121.361111
70分鐘,24,文化北路,2446200540,25.075454,121.3643095
71分鐘,25,文三忠孝路口,2444700020,25.074482,121.365538
73分鐘,26,扶輪公園(文化三路),2444801800,25.074581,121.3685872
73分鐘,27,夢想之都,2444803900,25.075904,121.3703745
74分鐘,28,瑞士花園9,2444803300,25.077305,121.3721254
76分鐘,29,未來之丘,2445900600,25.079054,121.3736201
76分鐘,30,文三吉祥路口,2445900320,25.081006,121.375078
77分鐘,31,文三信義路口,2445900100,25.082084,121.375899
78分鐘,32,幸福市,2445900700,25.084554,121.377816
79分鐘,33,林口國民運動中心(文化三路),2445900500,25.086637,121.379246
80分鐘,34,文化三路中華路口,2445600120,25.091334,121.382345
83分鐘,35,湖北里2.3鄰路口,2445600020,25.089603,121.385536
85分鐘,36,林口站,2444601130,25.088879,121.386755
