arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,東方山河社區,2214900450,25.075533,121.6654731
末班已過,2,鄉長路一段,2217100740,25.074168,121.6650401
末班已過,3,崇義高中(忠孝東路),2216500640,25.07577,121.6668947
末班已過,4,橋東,2216500840,25.073617,121.666124
末班已過,5,摩登家庭社區,2216500740,25.071863,121.6659387
末班已過,6,汐止後車站,2216500360,25.068761,121.664158
末班已過,7,秀峰高中(忠孝東路),2217500860,25.066476,121.661871
末班已過,8,汐止行政中心,2216400160,25.06478,121.65913
末班已過,9,汐止農會,2217500360,25.063336,121.656
末班已過,10,連興街口,2217501360,25.062102,121.652972
末班已過,11,東方科學園區,2217500960,25.06145,121.64922
末班已過,12,遠東世界中心,2210100260,25.060816,121.6461518
末班已過,13,天良電視台,2214500560,25.05616,121.632022
末班已過,14,橫科,2214500660,25.055038,121.62191
末班已過,15,捷運南港展覽館站(南港路),1156800760,25.055142,121.617342
末班已過,16,南港展覽館,1156800260,25.05534,121.6156
末班已過,17,南港,1156800060,25.055394,121.6136587
末班已過,18,南港高工(南港路),1156800560,25.054968,121.6097763
末班已過,19,南港行政中心,1157900160,25.054411,121.6066934
末班已過,20,台肥新村,1157900060,25.053826,121.6035015
末班已過,21,南港輪胎,1157800460,25.05341,121.6006319
末班已過,22,東明里/臺北流行音樂中心,1157800360,25.0538,121.5985798
末班已過,23,土地公廟,1155100060,25.05449,121.5955099
末班已過,24,玉成國小,1157000060,25.054384,121.5928002
末班已過,25,西新里(新新公園),1155400060,25.053503,121.5899925
末班已過,26,南港路三段,1155400260,25.053048,121.5877474
末班已過,27,松山磚廠,1155400160,25.05265,121.5850508
末班已過,28,玉成里,1157700060,25.050922,121.5809118
末班已過,29,松山車站(八德),1056700062,25.050168,121.576598
末班已過,30,松山農會,1056600060,25.050073,121.574914
末班已過,31,饒河街觀光夜市(八德),1056600460,25.05,121.5716
末班已過,32,基隆路口,1056800060,25.049315,121.5684268
末班已過,33,新聚里,1056500360,25.049134,121.5666559
末班已過,34,八德東寧路口,1056500060,25.04884,121.5637673
末班已過,35,臺北市區監理所,1055500060,25.048427,121.5595971
末班已過,36,光復路口,1055400060,25.048151,121.5567576
末班已過,37,美仁里,1055400160,25.04821,121.553906
末班已過,38,臺視,1055900061,25.048248,121.551437
末班已過,39,市民敦化路口,1055700240,25.045271,121.548797
末班已過,40,頂好市場,1069100360,25.041694,121.5466935
末班已過,41,捷運忠孝復興站,1065400060,25.04177,121.542636
末班已過,42,正義郵局,1065500060,25.041813,121.5390398
末班已過,43,臺北科技大學(忠孝),1060800060,25.04222,121.53457
末班已過,44,忠孝國小,1005800060,25.042898,121.5311997
末班已過,45,華山文創園區,1005800361,25.043925,121.527413
末班已過,46,捷運善導寺站,1005800160,25.045222,121.52223
末班已過,47,臺北車站(忠孝),1004100760,25.04654,121.5167218
末班已過,48,臺北車站(重慶),1004400240,25.046565,121.5132058
末班已過,49,重慶南路一段,1000500041,25.044691,121.5131649
末班已過,50,博物館(館前),1004700200,25.044177,121.5150573
