arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,摩天鎮,2218600840,25.074762,121.683273
進站中,2,亞太科技園區,2217300840,25.072605,121.682809
進站中,3,保長坑,2217300360,25.07129,121.67919
3分鐘,4,保安里,2217300260,25.073658,121.675147
5分鐘,5,長安里,2217800260,25.0763,121.67317
6分鐘,6,崇義高中(五堵車站),2217300760,25.07733,121.6676204
10分鐘,7,國泰醫院,2216600340,25.07167,121.66475
12分鐘,8,汐止,2217400060,25.069176,121.661689
13分鐘,9,汐止公園,2217400160,25.067906,121.659997
18分鐘,10,汐止國小,2218400360,25.066335,121.654564
19分鐘,11,汐科站北站,2218400460,25.06486,121.652863
21分鐘,12,遠東科技中心,2218401460,25.063921,121.650598
22分鐘,13,汐科站南站,2218400560,25.062955,121.6470152
24分鐘,14,昊天嶺,2216100260,25.062079,121.644615
24分鐘,15,聯合報總部,2216101060,25.061,121.64195
27分鐘,16,樟樹灣,2216100860,25.05933,121.638218
29分鐘,17,南樟樹灣,2216100660,25.057679,121.634221
31分鐘,18,天良電視台,2214500560,25.05616,121.632022
34分鐘,19,橫科,2214500660,25.055038,121.62191
35分鐘,20,捷運南港展覽館站(南港路),1156800760,25.055142,121.617342
進站中,21,捷運南港展覽館站(經貿二),1156800400,25.056341,121.616849
進站中,22,環東大道口,1156801200,25.05942,121.61932
15分鐘,23,民權大橋,1149400320,25.066876,121.5794778
16分鐘,24,時報廣場,1149401020,25.068084,121.5821211
17分鐘,25,麗寶大樓,1149100300,25.070424,121.58271
18分鐘,26,公館山,1149100000,25.071952,121.581177
20分鐘,27,瑞光路,1147400070,25.074746,121.5776
22分鐘,28,瑞光港墘路口,1149200760,25.077273,121.573134
24分鐘,29,仁寶大樓,1149200060,25.079478,121.568256
25分鐘,30,基湖路口,1149200560,25.080515,121.5659034
28分鐘,31,治磐新村,1144200160,25.083069,121.5640985
29分鐘,32,文湖國小,1144600060,25.084381,121.5615357
29分鐘,33,美麗華,1046400260,25.084817,121.5581193
33分鐘,34,美麗華(植福),1046600420,25.08386,121.55711
