arrival_info,stop_number,stop_name,stop_id,latitude,longitude
進站中,1,民生敦化路口,1054600060,25.057851,121.5468517
進站中,2,民生復興路口,1054400160,25.057908,121.545132
進站中,3,臺北大學(臺北校區),1047800260,25.057957,121.5417414
4分鐘,4,合江街口,1047800060,25.058034,121.5383134
5分鐘,5,民生松江路口,1048300360,25.058014,121.535328
9分鐘,6,松江新村,1048300100,25.061268,121.5333498
12分鐘,7,行天宮,1047200500,25.063292,121.533394
9分鐘,8,國道1號25Km(虛擬站不停靠),1039000060,25.078271,121.508908
進站中,9,高公局,2434600560,25.067271,121.424034
5分鐘,10,國道1號41Km(虛擬站不停靠),2439000060,25.065919,121.378936
12分鐘,11,長庚醫院,3337500340,25.059661,121.3678435
13分鐘,12,復興一路,3338000360,25.057874,121.365153
14分鐘,13,文化三路口,3338100140,25.058019,121.363605
15分鐘,14,憲訓中心,3338100260,25.059429,121.362684
16分鐘,15,公西,3338100000,25.062541,121.361442
18分鐘,16,林口轉運站,2444800902,25.06696,121.361889
21分鐘,17,行政園區,2445200900,25.069117,121.3620503
22分鐘,18,未來城社區,2444801420,25.07216,121.3644969
23分鐘,19,文化三路忠孝路口,2444603060,25.073231,121.366216
25分鐘,20,扶輪公園,2444700220,25.072356,121.368186
26分鐘,21,忠孝路口,2444802000,25.072082,121.369301
27分鐘,22,世貿芳鄰,2444801100,25.073967,121.3714417
28分鐘,23,空間樂園社區,2444802300,25.075512,121.373327
30分鐘,24,未來市社區,2445800100,25.078001,121.375782
32分鐘,25,富貴森林公園,2445800200,25.081592,121.3791031
34分鐘,26,春城麗池,2444601820,25.081946,121.3805347
35分鐘,27,尚品社區,2445700240,25.080537,121.382632
36分鐘,28,東湖頭,2445700340,25.079374,121.3819138
36分鐘,29,馥都社區,2445700160,25.077511,121.3805499
37分鐘,30,東湖國小,2444100320,25.075604,121.380858
39分鐘,31,仁愛東湖路口,2444100120,25.074674,121.383213
40分鐘,32,松柏蘆,2444902120,25.076093,121.385794
41分鐘,33,林口區公所,2444902420,25.07654,121.388861
43分鐘,34,仁愛麗晶,2444900620,25.076308,121.391375
43分鐘,35,新生街口,2444904320,25.075892,121.3939165
45分鐘,36,粉寮路,2444903400,25.076396,121.396482
47分鐘,37,醒吾科技大學,2444602560,25.078518,121.3951577
48分鐘,38,林口,2444601060,25.07867,121.393094
48分鐘,39,林口農會,2444601660,25.078765,121.3913393
進站中,40,林口農會二,2444602960,25.079042,121.389122
進站中,41,頭湖路口,2444602660,25.079278,121.3872413
進站中,42,中華電信,2444600300,25.080172,121.3844498
4分鐘,43,中湖里,2445700000,25.082907,121.384357
4分鐘,44,中北一街口,2446200120,25.086201,121.38626
5分鐘,45,林口站,2445600260,25.089281,121.386771
