arrival_info,stop_number,stop_name,stop_id,latitude,longitude
55分鐘,1,延平鄭州路口,1034100400,25.05089,121.512006
56分鐘,2,延平長安路口,1034100300,25.053232,121.511847
56分鐘,3,南京西路口(鈕釦街),1034600200,25.054427,121.5117973
58分鐘,4,民生西路口(大稻埕碼頭),1034600000,25.057441,121.5116168
59分鐘,5,保安街口,1034800100,25.05984,121.5114724
60分鐘,6,臺北橋,1034800200,25.061559,121.5113712
61分鐘,7,延三觀光夜市,1035700000,25.063625,121.5112212
進站中,8,延平國小,1037500200,25.066418,121.5110617
3分鐘,9,天師宮,1037500000,25.068027,121.510919
4分鐘,10,民族西路,1037500120,25.068586,121.5127488
6分鐘,11,昌吉重慶路口(延平國小),1037400140,25.06685,121.513547
7分鐘,12,捷運大橋頭站,1035900041,25.064294,121.5134996
9分鐘,13,三重派出所(重新路),2414800060,25.063667,121.501606
11分鐘,14,捷運台北橋站,2414800760,25.06321,121.500403
12分鐘,15,天台廣場,2414300360,25.06193,121.4967849
13分鐘,16,大同路口,2414300060,25.061491,121.4942547
15分鐘,17,聯合醫院(三重院區),2414101160,25.06145,121.49077
16分鐘,18,三重區公所(新北大道),2414100160,25.061474,121.488152
18分鐘,19,三民街,2416200260,25.06343,121.485248
19分鐘,20,東海中學,2416100760,25.065509,121.482592
21分鐘,21,三重商工(三民街),2415700260,25.068431,121.478826
22分鐘,22,博愛新村,2415700460,25.069522,121.4776879
25分鐘,23,仙公廟,2415700360,25.07155,121.4737968
25分鐘,24,穀保家商,2415700660,25.072137,121.47112
26分鐘,25,褒仔寮,2487200160,25.072575,121.4683812
27分鐘,26,和泰新村,2487200060,25.07344,121.46574
29分鐘,27,鴨母港,2487200260,25.074242,121.46355
29分鐘,28,中興路二段,2487300060,25.0766,121.461831
29分鐘,29,敏雄商行,2487300870,25.077444,121.460545
30分鐘,30,更寮,2487300460,25.07815,121.45928
32分鐘,31,親水公園,2486900860,25.07816,121.45537
35分鐘,32,中興路三段,2487300960,25.082071,121.4415022
36分鐘,33,立體停車場(五股公有市場),2485600760,25.084073,121.439172
38分鐘,34,永豐商業銀行,2485600560,25.085374,121.4376824
38分鐘,35,社區活動中心,2485600960,25.086302,121.4356073
39分鐘,36,五福社區,2485600360,25.087299,121.4334512
40分鐘,37,陸光國宅,2485800960,25.088405,121.432239
40分鐘,38,陸光國宅一,2485700760,25.08887,121.43072
41分鐘,39,五股站,2485700160,25.089987,121.429737
42分鐘,40,三重客運五股站,2485700370,25.090746,121.428434
