arrival_info,stop_number,stop_name,stop_id,latitude,longitude
71分鐘,1,市議會,1107300300,25.037028,121.5620977
73分鐘,2,國父紀念館,1107300560,25.037685,121.5609264
73分鐘,3,仁愛光復路口,1107300060,25.0377,121.55781
74分鐘,4,仁愛延吉街口,1069600060,25.037774,121.5557793
75分鐘,5,仁愛國泰醫院,1068700360,25.037828,121.5532159
75分鐘,6,仁愛安和路口,1068800060,25.037852,121.5516958
79分鐘,7,信義敦化路口,1068100141,25.034123,121.5485022
80分鐘,8,大安國中,1068300040,25.032074,121.5483934
81分鐘,9,成功國宅,1068200140,25.028411,121.5484575
83分鐘,10,鳳雛公園,1055700340,25.026331,121.5486689
84分鐘,11,敦化和平路口,1066900140,25.02391,121.54858
92分鐘,12,國道3號31Km(虛擬站不停靠),2319700070,24.972783,121.521891
107分鐘,13,國道3號42Km(虛擬站不停靠),2369700160,24.9599,121.429231
111分鐘,14,國道3號50Km(虛擬站不停靠),2399700050,24.94117,121.362324
117分鐘,15,恩主公醫院,2374106120,24.93848,121.362591
128分鐘,16,陶瓷博物館,2394204200,24.950267,121.352531
132分鐘,17,中鶯,2394201300,24.955016,121.352304
133分鐘,18,鶯歌區公所,2394105731,24.955708,121.354072
134分鐘,19,鶯歌火車站,2394105510,24.95519,121.355054
136分鐘,20,北鶯社區,2394101520,24.956605,121.356936
136分鐘,21,三鶯轉運站,2394207450,24.955129,121.358715
138分鐘,22,新北市美術館,2394207350,24.953915,121.357469
