arrival_info,stop_number,stop_name,stop_id,latitude,longitude
預計6:15發車,1,行政院新莊聯合辦公大樓(榮華),2424800020,25.055579,121.4429294
預計6:15發車,2,榮華中平路口,2421900120,25.055632,121.4451699
預計6:15發車,3,中信國小,2424800941,25.055131,121.447748
預計6:15發車,4,中原里,2424800720,25.054238,121.4500914
預計6:15發車,5,中原路一,2425100020,25.054271,121.454002
預計6:15發車,6,頭前國中(中原路),2425300420,25.05425,121.457564
預計6:15發車,7,捷運幸福站,2425001040,25.050278,121.459672
預計6:15發車,8,仁義里,2425000440,25.047988,121.459643
預計6:15發車,9,思源復興路口,2425001940,25.045434,121.4596915
預計6:15發車,10,臺北醫院,2421300040,25.04304,121.45976
預計6:15發車,11,捷運頭前庄站(思源路),2421500040,25.040005,121.459856
預計6:15發車,12,捷運新埔站,2204700240,25.023861,121.467161
預計6:15發車,13,致理科技大學,2205000340,25.020964,121.466622
預計6:15發車,14,中山國中,2205000040,25.018889,121.465
預計6:15發車,15,新民里,2204101140,25.016713,121.465361
預計6:15發車,16,縣民大道口,2206600640,25.014269,121.467668
預計6:15發車,17,新北市政府(中山路),2206500760,25.012734,121.46719
預計6:15發車,18,民權路口,2206500260,25.011017,121.46352
預計6:15發車,19,介壽公園(館前東路),2206400020,25.007484,121.462603
預計6:15發車,20,實踐成都街口,2206400640,25.005813,121.4638419
預計6:15發車,21,後埔國小,2206400240,25.003585,121.464213
預計6:15發車,22,重慶忠孝路口,2206301040,25.001723,121.4627049
預計6:15發車,23,重慶國中(國慶路),2206200441,24.997921,121.46341
預計6:15發車,24,郵局,2206200560,24.996283,121.4620205
預計6:15發車,25,信義路,2206200360,24.995345,121.457544
預計6:15發車,26,益華紡織,2206101040,24.993652,121.4572592
預計6:15發車,27,四汴頭,2206100240,24.991526,121.459247
預計6:15發車,28,看守所,2365600040,24.989085,121.4600743
預計6:15發車,29,金城路口,2364800240,24.986937,121.463946
預計6:15發車,30,永豐路口,2364300120,24.986269,121.465217
預計6:15發車,31,平和里,2364300020,24.988257,121.468935
預計6:15發車,32,變電所,2364500220,24.989461,121.47114
今日未營運,33,駕訓中心,2364600320,24.992043,121.477332
