arrival_info,stop_number,stop_name,stop_id,latitude,longitude
尚未發車,1,華亞園區,3338200121,25.052981,121.374327
進站中,2,桃園酒廠,3338200100,25.055343,121.376052
進站中,3,管理中心,3338200300,25.057491,121.373908
3分鐘,4,長庚醫院,3337500340,25.059661,121.3678435
5分鐘,5,醫學大樓,3338000600,25.059811,121.365211
6分鐘,6,華夏大飯店,3338000401,25.061326,121.364466
7分鐘,7,文化二路八德路口,2444800700,25.065891,121.363589
10分鐘,8,林口轉運站,2444800908,25.066832,121.3618
12分鐘,9,行政園區,2445200900,25.069117,121.3620503
13分鐘,10,林口三井,2444801200,25.070378,121.3673052
14分鐘,11,忠孝路口,2444802000,25.072082,121.369301
16分鐘,12,世貿芳鄰,2444801100,25.073967,121.3714417
16分鐘,13,空間樂園社區,2444802300,25.075512,121.373327
17分鐘,14,台北新都,2444100220,25.076119,121.3753406
19分鐘,15,林口國中,2444902620,25.074676,121.3782779
20分鐘,16,馥都社區,2445700120,25.077514,121.3810193
20分鐘,17,東湖頭,2445700300,25.079164,121.382197
21分鐘,18,尚品社區,2444801900,25.080317,121.3829514
23分鐘,19,中華電信,2444600340,25.079972,121.3842439
24分鐘,20,頭湖路口,2444602620,25.07908,121.3869568
24分鐘,21,林口農會,2444601620,25.078714,121.389865
25分鐘,22,林口,2444601020,25.078431,121.393112
26分鐘,23,醒吾科技大學,2444803120,25.078166,121.3960159
27分鐘,24,林口加油站,2445000450,25.077518,121.397468
29分鐘,25,國立師大,2444903520,25.071018,121.40086
進站中,26,蘇厝,2434601420,25.073453,121.402813
進站中,27,黎明里,2434601020,25.072513,121.406718
進站中,28,橫窠雅路,2435000320,25.070194,121.4110158
3分鐘,29,新寮路口,2434600820,25.067843,121.4139394
3分鐘,30,橫科,2434601120,25.066469,121.4159818
4分鐘,31,黎明技術學院,2434600920,25.065065,121.4192594
5分鐘,32,山腳溪橋,2434500020,25.06359,121.42295
6分鐘,33,泰山國中,2434500120,25.064055,121.42611
7分鐘,34,憲訓中心,2434400420,25.063667,121.428533
8分鐘,35,泰山國小,2434700340,25.062072,121.432001
9分鐘,36,泰山分駐所,2434400140,25.06083,121.4334
10分鐘,37,福泰里,2435700640,25.058926,121.434603
11分鐘,38,泰林仁德路口,2435700240,25.05713,121.43571
12分鐘,39,環河路口,2435700740,25.05498,121.43703
13分鐘,40,捷運泰山站,2424801710,25.052911,121.439476
16分鐘,41,行政院新莊聯合辦公大樓(中平路),2424801440,25.056738,121.443864
17分鐘,42,中平國中,2424900040,25.05186,121.44468
19分鐘,43,新莊高中(新莊文藝中心),2424900840,25.049617,121.4446583
21分鐘,44,新莊高中一,2424900760,25.04908,121.4438249
24分鐘,45,新泰游泳池,2424200540,25.045563,121.44267
24分鐘,46,新泰國中北站,2424200340,25.043577,121.44377
25分鐘,47,新泰復興路口,2424200440,25.041705,121.444856
27分鐘,48,材試所,2424200140,25.039119,121.446484
進站中,49,新泰中正路口,2424200640,25.036201,121.448147
進站中,50,捷運新莊站(新莊郵局),2424300920,25.035445,121.449908
3分鐘,51,捷運新莊站,2424300820,25.036148,121.453081
5分鐘,52,新海抽水站,2205200540,25.028302,121.455691
8分鐘,53,名來新城(中正路),2205200140,25.026098,121.454312
8分鐘,54,板橋國中(435藝文特區),2205200340,25.023423,121.454215
9分鐘,55,港尾,2205400540,25.020666,121.454666
10分鐘,56,港尾福德宮,2205400240,25.019382,121.4553139
11分鐘,57,大庭新村,2205400040,25.016976,121.456421
12分鐘,58,社后,2205400140,25.014996,121.45642
13分鐘,59,板橋戶政事務所(黃石中繼市場),2205400340,25.012744,121.4561617
14分鐘,60,北門街,2205500020,25.010986,121.456883
16分鐘,61,捷運府中站(府中路),2205500420,25.009036,121.458454
20分鐘,62,萬坪公園,2205000520,25.013298,121.460871
