arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,觀景台,1124703220,25.147639,121.510231
末班已過,2,嶺腳,1124702960,25.146184,121.513527
末班已過,3,水源地,1124700960,25.146359,121.510701
末班已過,4,泉源公園,1125400060,25.142401,121.506937
末班已過,5,長壽路口,1125400460,25.141694,121.505558
末班已過,6,進賢路口,1125400260,25.14083,121.50483
末班已過,7,復興一路口,1125100060,25.140303,121.5026088
末班已過,8,中和街,1125200140,25.139157,121.5015207
末班已過,9,新北投,1125200940,25.137791,121.502937
末班已過,10,登山路40號,1124703700,25.145262,121.514058
46分鐘,11,嶺頭,1124703000,25.14789,121.514132
47分鐘,12,張公聖君廟,1124701820,25.14938,121.5163269
47分鐘,13,十八份埔,1124703320,25.150036,121.518244
48分鐘,14,中正山登山口,1124700720,25.149962,121.520194
進站中,15,泉源3號橋,1124703440,25.149966,121.522745
進站中,16,十八份福德宮,1124700340,25.14767,121.52225
進站中,17,大同之家,1124700520,25.14588,121.52314
進站中,18,彌陀寺(硫磺谷),1124703140,25.14381,121.52138
進站中,19,泉源別墅,1124701360,25.14288,121.5179218
3分鐘,20,上北投,1124700440,25.14187,121.5138656
3分鐘,21,八勝園,1124700140,25.14139,121.511701
4分鐘,22,郵政訓練所,1124702460,25.14117,121.50929
5分鐘,23,源之鄉,1124301200,25.14152,121.50773
5分鐘,24,雅敘園,1124702540,25.140539,121.5062464
6分鐘,25,華僑會館,1124702340,25.139314,121.5057796
6分鐘,26,新北投,1124702740,25.137696,121.5041589
8分鐘,27,北投公園,1124701040,25.136348,121.5041244
9分鐘,28,第一銀行,1124600540,25.134513,121.5023587
11分鐘,29,中央南路,1126300240,25.132153,121.5013176
12分鐘,30,大興街口,1126800700,25.130578,121.499403
14分鐘,31,捷運北投站(北投),1124600400,25.13225,121.49802
16分鐘,32,幼華高中(北投),1126800100,25.13423,121.49683
19分鐘,33,文化國小,1125800000,25.1369,121.4955289
20分鐘,34,復興崗,1125800100,25.13812,121.4926
23分鐘,35,稻香圖書館,1125600200,25.14056,121.48966
24分鐘,36,集應廟,1125600100,25.142542,121.48985
25分鐘,37,大華柏園,1125600000,25.143659,121.488841
26分鐘,38,大華柏園,1125600040,25.14363,121.48868
27分鐘,39,集應廟,1125600140,25.142326,121.4898605
29分鐘,40,致遠新村,1125200400,25.143004,121.490879
