arrival_info,stop_number,stop_name,stop_id,latitude,longitude
6分鐘,1,臺北市立美術館,1046100200,25.072224,121.5240266
8分鐘,2,圓山大飯店,1046201620,25.07727,121.5281673
9分鐘,3,中央電台,1046200420,25.077925,121.5300006
9分鐘,4,忠烈祠,1046200520,25.078004,121.5319142
9分鐘,5,經國七海文化園區,1046200020,25.077782,121.535397
12分鐘,6,空軍司令部,1046200920,25.079399,121.5403116
13分鐘,7,通北街口,1046201400,25.079985,121.54125
14分鐘,8,圓山新城一,1046201860,25.082444,121.540087
15分鐘,9,力行新村,1046200100,25.084092,121.5380292
16分鐘,10,圓山新城二,1046201740,25.0829,121.5398705
17分鐘,11,通北街口,1046201440,25.07998,121.541188
18分鐘,12,大直高中,1046500120,25.07949,121.54255
20分鐘,13,大直國小,1046500220,25.079711,121.5453154
21分鐘,14,捷運大直站,1046500520,25.080216,121.5479855
21分鐘,15,植福宮,1046300000,25.081609,121.5488002
22分鐘,16,自強隧道(大直教會),1046400100,25.083737,121.5493072
23分鐘,17,自強隧道,1046400020,25.085862,121.5518959
24分鐘,18,捷運劍南路站,1046400320,25.08484,121.555253
26分鐘,19,美麗華,1144600120,25.084538,121.5581969
28分鐘,20,敬業四路,1046201940,25.081855,121.5584464
29分鐘,21,大直美堤花園二,1046600660,25.08002,121.5574829
