arrival_info,stop_number,stop_name,stop_id,latitude,longitude
5分鐘,1,捷運新莊站(地政事務所),2420800040,25.03671,121.451892
6分鐘,2,捷運新莊站(新莊郵局),2424300960,25.035639,121.449807
9分鐘,3,新泰中正路口,2424200600,25.036868,121.447999
11分鐘,4,新莊國民運動中心,2424200020,25.039626,121.4502147
13分鐘,5,中美市場,2424500000,25.042015,121.4527197
14分鐘,6,新莊田徑場(中和里),2424200760,25.043614,121.4518908
16分鐘,7,中和街口(中和),2424800301,25.043088,121.448428
18分鐘,8,中港國小,2424901200,25.046058,121.447773
20分鐘,9,新莊高中(幸福路),2424900960,25.049113,121.4453719
21分鐘,10,新莊高中(新莊文藝中心),2424900800,25.049549,121.444921
23分鐘,11,中平國中,2424900000,25.051888,121.444782
25分鐘,12,行政院新莊聯合辦公大樓(中平路),2424800000,25.056918,121.444029
28分鐘,13,捷運新莊副都心站,2424701420,25.059084,121.446532
