arrival_info,stop_number,stop_name,stop_id,latitude,longitude
8分鐘,1,立功立德路口,1126100020,25.12549,121.47105
10分鐘,2,大愛電視台,1125900140,25.123677,121.471449
11分鐘,3,關渡,1125900760,25.12378,121.464792
15分鐘,4,關渡大橋,2494600600,25.126668,121.4524025
16分鐘,5,艋舺橋,2494600400,25.128396,121.4519322
17分鐘,6,大福社區,2494600000,25.13021,121.45155
18分鐘,7,龍形,2494500900,25.132217,121.451587
19分鐘,8,聖心女中,2493100000,25.13455,121.45064
20分鐘,9,張厝,2494500600,25.139589,121.448802
21分鐘,10,烏山頭,2494500500,25.142407,121.44763
22分鐘,11,聖心別墅,2494500800,25.144414,121.446871
23分鐘,12,米倉國小一,2494500400,25.146145,121.446226
23分鐘,13,米倉國小,2494500300,25.147707,121.445337
23分鐘,14,觀音路口,2494501000,25.14926,121.44428
24分鐘,15,米倉里,2494500200,25.15372,121.44026
25分鐘,16,水雲山莊,2494400900,25.155481,121.437602
26分鐘,17,渡船頭,2494402000,25.158433,121.434178
26分鐘,18,下街仔,2494400460,25.158644,121.4319282
27分鐘,19,左岸公園(左岸碼頭),2494401100,25.160474,121.4296279
29分鐘,20,水興公,2494401060,25.162022,121.425671
29分鐘,21,雷朗園區,2494402160,25.162418,121.4223012
30分鐘,22,挖子尾自然保護區,2494401960,25.162881,121.4174221
32分鐘,23,十三行文化公園,2494400360,25.162107,121.413455
33分鐘,24,八里污水處理廠,2494400240,25.160151,121.409927
進站中,25,仁三街口,2494701450,25.15795,121.407048
進站中,26,十三行博物館,2494300460,25.156937,121.4059099
3分鐘,27,八里行政中心(十三行博物館),2494301820,25.153751,121.406715
3分鐘,28,山海觀,2494300640,25.153017,121.406049
4分鐘,29,中廣公司,2494300940,25.151799,121.4053011
5分鐘,30,八里國小,2494300340,25.149766,121.404001
6分鐘,31,八里服務站,2494300140,25.14918,121.40302
6分鐘,32,八里區農會,2494300240,25.148269,121.40112
7分鐘,33,舊城里,2494302140,25.14758,121.39996
8分鐘,34,八里,2494300040,25.146847,121.397998
9分鐘,35,土地公廟,2494300540,25.14583,121.39666
10分鐘,36,廈竹圍,2494301940,25.144337,121.3937187
10分鐘,37,八仙橋頭,2494100160,25.14294,121.39191
11分鐘,38,八仙樂園,2494700040,25.142189,121.390296
